Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-09 16:23:34.138,1392.6,387.8,402.6,1,1381.2,1380.6,0,0,1,0,30.12,36.62,37.69,0,5192,6.5121,100,94,45000,33,5193,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:34.388,1377.8,388.4,398.6,1,1382.8,1379.4,0,0,1,0,30.12,36.62,37.69,0,5192,6.5121,100,94,45000,33,5193,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:34.639,1383.0,390.0,402.2,1,1387.4,1382.4,0,0,1,0,30.12,36.62,37.69,0,5192,6.5121,100,94,45000,33,5192,6.532100000000001,100,93,45000,33
2025-10-09 16:23:34.889,1392.0,390.6,392.4,1,1393.6,1394.6,0,0,1,0,30.12,36.62,37.69,0,5192,6.5121,100,94,45000,33,5192,6.532100000000001,100,93,45000,33
2025-10-09 16:23:35.140,1382.0,390.6,385.4,1,1394.8,1394.8,0,0,1,0,30.12,36.62,37.69,0,5192,6.5121,100,94,45000,33,5192,6.532100000000001,100,93,45000,33
2025-10-09 16:23:35.390,1387.0,388.8,382.2,1,1398.4,1398.6,0,0,1,0,30.12,36.62,37.69,0,5192,6.5121,100,94,45000,33,5192,6.532100000000001,100,93,45000,33
2025-10-09 16:23:35.640,1390.8,387.8,382.6,1,1401.8,1399.4,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,33,5192,6.532100000000001,100,93,45000,33
2025-10-09 16:23:35.891,1385.2,388.4,372.6,1,1391.0,1392.8,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,33,5192,6.532100000000001,100,93,45000,33
2025-10-09 16:23:36.141,1382.6,388.6,381.2,1,1392.0,1388.6,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5194,6.532,100,93,45000,33
2025-10-09 16:23:36.392,1384.2,387.6,383.2,1,1388.0,1385.6,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5194,6.532,100,93,45000,33
2025-10-09 16:23:36.643,1367.2,385.4,380.8,1,1379.8,1380.8,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5194,6.532,100,93,45000,33
2025-10-09 16:23:36.894,1371.2,386.0,386.4,1,1385.6,1387.2,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5194,6.532,100,93,45000,33
2025-10-09 16:23:37.144,1389.8,385.6,385.4,1,1385.8,1385.6,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5194,6.532,100,93,45000,33
2025-10-09 16:23:37.395,1388.0,389.2,385.4,1,1383.6,1381.8,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5194,6.532,100,93,45000,33
2025-10-09 16:23:37.645,1395.2,390.2,397.0,1,1384.0,1385.6,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5195,6.5323,100,93,45000,33
2025-10-09 16:23:37.896,1392.6,390.2,383.4,1,1381.4,1378.4,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5195,6.5323,100,93,45000,33
2025-10-09 16:23:38.146,1393.2,387.4,382.4,1,1375.4,1375.4,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5195,6.5323,100,93,45000,33
2025-10-09 16:23:38.397,1380.6,388.8,390.0,1,1375.6,1376.0,0,0,1,0,30.12,36.62,37.69,0,5193,6.5118,100,94,45000,34,5195,6.5323,100,93,45000,33
2025-10-09 16:23:38.647,1381.6,386.0,393.2,1,1377.0,1373.2,0,0,1,0,30.12,36.62,37.69,0,5192,6.5122,100,94,45000,34,5195,6.5323,100,93,45000,33
2025-10-09 16:23:38.898,1382.6,386.2,401.8,1,1382.6,1384.4,0,0,1,0,30.12,36.62,37.69,0,5192,6.5122,100,94,45000,34,5195,6.5323,100,93,45000,33
2025-10-09 16:23:39.149,1385.4,386.2,397.0,1,1389.8,1391.0,0,0,1,0,30.12,36.62,37.69,0,5192,6.5122,100,94,45000,34,5192,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:39.399,1381.6,385.8,398.4,1,1395.8,1396.2,0,0,1,0,30.12,36.62,37.69,0,5192,6.5122,100,94,45000,34,5192,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:39.650,1386.2,386.2,394.8,1,1393.4,1390.6,0,0,1,0,30.12,36.62,37.69,0,5192,6.5122,100,94,45000,34,5192,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:39.900,1353.8,383.4,388.8,1,1387.8,1388.2,0,0,1,0,30.12,36.62,37.69,0,5192,6.5122,100,94,45000,34,5192,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:40.151,1383.4,388.6,393.2,1,1385.8,1385.2,0,0,1,0,30.12,36.62,37.69,0,5191,6.5120000000000005,100,94,45000,34,5192,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:40.401,1389.4,389.4,389.6,1,1381.0,1383.0,0,0,1,0,30.12,36.62,37.69,0,5191,6.5120000000000005,100,94,45000,34,5192,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:40.652,1392.4,388.4,377.4,1,1380.6,1385.0,0,0,1,0,30.12,36.62,37.69,0,5191,6.5120000000000005,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:40.902,1395.0,391.0,383.2,1,1377.4,1380.2,0,0,1,0,30.12,36.62,37.69,0,5191,6.5120000000000005,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:41.154,1387.6,387.8,378.0,1,1383.0,1380.2,0,0,1,0,30.12,36.62,37.69,0,5191,6.5120000000000005,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:41.404,1387.6,388.4,386.0,1,1384.0,1382.6,0,0,1,0,30.12,36.62,37.69,0,5191,6.5120000000000005,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:41.655,1379.4,387.2,388.4,1,1383.8,1382.8,0,0,1,0,30.12,36.62,37.69,0,5195,6.5121,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:41.906,1376.2,387.0,376.8,1,1390.6,1387.8,0,0,1,0,30.12,36.62,37.69,0,5195,6.5121,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:42.156,1385.0,385.4,389.2,1,1389.0,1386.2,0,0,1,0,30.12,36.62,37.69,0,5195,6.5121,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:23:42.407,1387.0,384.8,382.8,1,1390.6,1389.6,0,0,1,0,30.12,36.62,37.69,0,5195,6.5121,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:42.657,1391.2,389.4,376.2,1,1389.6,1389.2,0,0,1,0,30.12,36.69,37.75,0,5195,6.5121,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:42.908,1390.6,386.8,396.6,1,1388.2,1385.2,0,0,1,0,30.12,36.69,37.75,0,5195,6.5121,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:43.159,1382.6,385.4,380.0,1,1383.0,1383.2,0,0,1,0,30.12,36.69,37.75,0,5191,6.5120000000000005,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:43.409,1388.6,388.8,396.6,1,1380.8,1379.4,0,0,1,0,30.12,36.69,37.75,0,5191,6.5120000000000005,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:43.660,1388.0,382.4,387.0,1,1381.8,1378.8,0,0,1,0,30.12,36.69,37.75,0,5191,6.5120000000000005,100,94,45000,33,5194,6.5324,100,93,45000,33
2025-10-09 16:23:43.911,1389.0,386.6,389.4,1,1384.2,1384.2,0,0,1,0,30.12,36.69,37.75,0,5191,6.5120000000000005,100,94,45000,33,5194,6.5324,100,93,45000,33
2025-10-09 16:23:44.162,1383.8,387.2,392.2,1,1387.6,1384.6,0,0,1,0,30.12,36.69,37.75,0,5191,6.5120000000000005,100,94,45000,33,5194,6.5324,100,93,45000,33
2025-10-09 16:23:44.412,1376.8,384.8,383.6,1,1388.2,1390.2,0,0,1,0,30.12,36.69,37.75,0,5191,6.5120000000000005,100,94,45000,33,5194,6.5324,100,93,45000,33
2025-10-09 16:23:44.663,1372.8,385.8,403.0,1,1388.6,1390.8,0,0,1,0,30.12,36.69,37.75,0,5192,6.5121,100,94,45000,33,5194,6.5324,100,93,45000,33
2025-10-09 16:23:44.913,1387.4,388.4,385.2,1,1389.0,1387.4,0,0,1,0,30.12,36.69,37.75,0,5192,6.5121,100,94,45000,33,5194,6.5324,100,93,45000,33
2025-10-09 16:23:45.164,1393.4,388.0,382.8,1,1387.2,1391.6,0,0,1,0,30.12,36.69,37.75,0,5192,6.5121,100,94,45000,33,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:45.414,1382.6,389.6,387.0,1,1390.4,1387.4,0,0,1,0,30.12,36.69,37.75,0,5192,6.5121,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:45.665,1391.4,389.8,378.4,1,1387.4,1383.2,0,0,1,0,30.12,36.69,37.75,0,5192,6.5121,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:45.915,1393.6,390.4,389.8,1,1382.0,1385.0,0,0,1,0,30.12,36.69,37.75,0,5192,6.5121,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:46.169,1391.2,389.6,379.2,1,1381.2,1379.2,0,0,1,0,30.12,36.69,37.75,0,5192,6.5121,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:46.420,1382.6,387.0,377.6,1,1380.8,1381.6,0,0,1,0,30.12,36.69,37.75,0,5191,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:46.670,1384.4,391.0,383.0,1,1384.4,1384.2,0,0,1,0,30.12,36.69,37.75,0,5191,6.5117,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:23:46.921,1392.6,391.4,386.0,1,1386.4,1388.4,0,0,1,0,30.12,36.69,37.75,0,5191,6.5117,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:47.171,1392.4,389.8,383.2,1,1386.0,1389.8,0,0,1,0,30.12,36.69,37.75,0,5191,6.5117,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:47.422,1393.8,389.0,388.8,1,1387.6,1387.4,0,0,1,0,30.12,36.69,37.75,0,5191,6.5117,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:47.672,1388.6,391.0,387.4,1,1390.2,1390.0,0,0,1,0,30.12,36.69,37.75,0,5191,6.5117,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:47.923,1386.0,390.2,388.4,1,1389.4,1387.4,0,0,1,0,30.12,36.69,37.75,0,5192,6.5117,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:48.173,1393.0,391.2,396.6,1,1384.2,1383.4,0,0,1,0,30.12,36.69,37.75,0,5192,6.5117,100,94,45000,33,5194,6.532100000000001,100,93,45000,33
2025-10-09 16:23:48.424,1392.4,389.6,385.8,1,1385.2,1382.2,0,0,1,0,30.12,36.69,37.75,0,5192,6.5117,100,94,45000,34,5194,6.532100000000001,100,93,45000,33
2025-10-09 16:23:48.676,1392.8,391.8,400.0,1,1389.6,1387.6,0,0,1,0,30.12,36.69,37.75,0,5192,6.5117,100,94,45000,34,5194,6.532100000000001,100,93,45000,33
2025-10-09 16:23:48.927,1395.6,390.4,391.2,1,1390.8,1389.6,0,0,1,0,30.12,36.69,37.75,0,5192,6.5117,100,94,45000,34,5194,6.532100000000001,100,93,45000,33
2025-10-09 16:23:49.177,1395.6,390.0,390.8,1,1389.8,1395.2,0,0,1,0,30.12,36.69,37.75,0,5192,6.5117,100,94,45000,34,5194,6.532100000000001,100,93,45000,33
2025-10-09 16:23:49.428,1392.6,389.4,399.4,1,1394.0,1389.4,0,0,1,0,30.19,36.75,37.75,0,5193,6.5117,100,94,45000,34,5194,6.532100000000001,100,93,45000,33
2025-10-09 16:23:49.678,1392.2,390.6,397.0,1,1384.0,1392.6,0,0,1,0,30.19,36.75,37.75,0,5193,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:49.929,1389.6,388.8,390.2,1,1392.4,1391.0,0,0,1,0,30.19,36.75,37.75,0,5193,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:50.180,1393.6,385.8,396.0,1,1390.2,1391.2,0,0,1,0,30.19,36.75,37.75,0,5193,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:50.430,1394.2,386.6,389.6,1,1392.6,1390.8,0,0,1,0,30.19,36.75,37.75,0,5193,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:50.681,1390.4,388.0,391.2,1,1391.8,1393.8,0,0,1,0,30.19,36.75,37.75,0,5193,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:50.931,1389.2,385.8,396.0,1,1388.4,1391.2,0,0,1,0,30.19,36.75,37.75,0,5192,6.5118,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:51.185,1376.8,385.0,377.6,1,1395.2,1390.2,0,0,1,0,30.19,36.75,37.75,0,5192,6.5118,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:51.435,1376.8,384.6,382.0,1,1389.6,1387.6,0,0,1,0,30.19,36.75,37.75,0,5192,6.5118,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:51.685,1382.4,386.0,377.4,1,1389.4,1387.4,0,0,1,0,30.19,36.75,37.75,0,5192,6.5118,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:51.936,1385.6,385.4,374.6,1,1392.6,1389.6,0,0,1,0,30.19,36.75,37.75,0,5192,6.5118,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:52.186,1379.6,385.0,383.2,1,1388.8,1387.2,0,0,1,0,30.19,36.75,37.75,0,5192,6.5118,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:52.437,1386.6,385.8,375.4,1,1383.0,1388.4,0,0,1,0,30.19,36.75,37.75,0,5191,6.511900000000001,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:23:52.687,1386.4,387.6,385.6,1,1382.8,1384.2,0,0,1,0,30.19,36.75,37.75,0,5191,6.511900000000001,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:52.938,1392.4,391.0,383.6,1,1383.0,1380.8,0,0,1,0,30.19,36.75,37.75,0,5191,6.511900000000001,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:53.188,1391.2,391.0,384.8,1,1383.6,1385.8,0,0,1,0,30.19,36.75,37.75,0,5191,6.511900000000001,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:53.439,1396.8,391.4,394.2,1,1384.0,1381.4,0,0,1,0,30.19,36.75,37.75,0,5191,6.511900000000001,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:53.690,1386.4,389.0,392.8,1,1388.0,1387.8,0,0,1,0,30.19,36.75,37.75,0,5191,6.511900000000001,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:53.941,1391.4,387.4,397.6,1,1383.8,1382.2,0,0,1,0,30.19,36.75,37.75,0,5191,6.5122,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:23:54.191,1384.0,387.6,401.2,1,1385.2,1387.8,0,0,1,0,30.19,36.75,37.75,0,5191,6.5122,100,94,45000,34,5196,6.532500000000001,100,93,45000,33
2025-10-09 16:23:54.442,1386.0,388.8,397.4,1,1386.8,1391.8,0,0,1,0,30.19,36.75,37.75,0,5191,6.5122,100,94,45000,34,5196,6.532500000000001,100,93,45000,33
2025-10-09 16:23:54.692,1389.6,388.4,390.0,1,1391.4,1385.0,0,0,1,0,30.19,36.75,37.75,0,5191,6.5122,100,94,45000,34,5196,6.532500000000001,100,93,45000,33
2025-10-09 16:23:54.943,1390.4,388.0,392.8,1,1394.0,1398.4,0,0,1,0,30.19,36.75,37.75,0,5191,6.5122,100,94,45000,34,5196,6.532500000000001,100,93,45000,33
2025-10-09 16:23:55.193,1386.8,388.4,375.6,1,1390.8,1394.0,0,0,1,0,30.19,36.75,37.75,0,5191,6.5122,100,94,45000,34,5196,6.532500000000001,100,93,45000,33
2025-10-09 16:23:55.444,1387.6,388.4,395.0,1,1389.0,1388.4,0,0,1,0,30.19,36.75,37.75,0,5191,6.5116000000000005,100,94,45000,34,5196,6.532500000000001,100,93,45000,33
2025-10-09 16:23:55.695,1391.2,387.8,380.6,1,1387.2,1388.2,0,0,1,0,30.19,36.75,37.75,0,5191,6.5116000000000005,100,94,45000,34,5194,6.532500000000001,100,93,45000,33
2025-10-09 16:23:55.945,1394.2,387.6,384.6,1,1384.8,1385.8,0,0,1,0,30.19,36.75,37.75,0,5191,6.5116000000000005,100,94,45000,33,5194,6.532500000000001,100,93,45000,33
2025-10-09 16:23:56.197,1389.8,388.4,389.6,1,1385.6,1383.2,0,0,1,0,30.19,36.75,37.81,0,5191,6.5116000000000005,100,94,45000,33,5194,6.532500000000001,100,93,45000,33
2025-10-09 16:23:56.447,1381.2,386.4,377.8,1,1387.6,1388.4,0,0,1,0,30.19,36.75,37.81,0,5191,6.5116000000000005,100,94,45000,33,5194,6.532500000000001,100,93,45000,33
2025-10-09 16:23:56.697,1378.8,386.6,386.4,1,1389.0,1386.2,0,0,1,0,30.19,36.75,37.81,0,5191,6.5116000000000005,100,94,45000,33,5194,6.532500000000001,100,93,45000,33
2025-10-09 16:23:56.948,1380.8,389.8,381.0,1,1387.4,1390.6,0,0,1,0,30.19,36.75,37.81,0,5194,6.5120000000000005,100,94,45000,33,5194,6.532500000000001,100,93,45000,33
2025-10-09 16:23:57.198,1390.8,388.0,387.8,1,1391.6,1387.6,0,0,1,0,30.19,36.75,37.81,0,5194,6.5120000000000005,100,94,45000,33,5193,6.5323,100,93,45000,33
2025-10-09 16:23:57.449,1389.6,388.4,388.2,1,1389.2,1389.2,0,0,1,0,30.19,36.75,37.81,0,5194,6.5120000000000005,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:23:57.699,1389.2,388.2,392.8,1,1387.6,1391.0,0,0,1,0,30.19,36.75,37.81,0,5194,6.5120000000000005,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:23:57.950,1382.4,388.2,387.2,1,1383.6,1385.2,0,0,1,0,30.19,36.75,37.81,0,5194,6.5120000000000005,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:23:58.200,1378.8,388.2,399.2,1,1383.6,1377.6,0,0,1,0,30.19,36.75,37.81,0,5194,6.5120000000000005,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:23:58.451,1382.4,386.4,389.6,1,1382.0,1379.8,0,0,1,0,30.19,36.75,37.81,0,5191,6.511900000000001,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:23:58.703,1384.4,386.2,395.4,1,1378.2,1377.6,0,0,1,0,30.19,36.75,37.81,0,5191,6.511900000000001,100,94,45000,34,5191,6.5324,100,93,45000,33
2025-10-09 16:23:58.953,1384.8,385.0,393.6,1,1385.4,1387.2,0,0,1,0,30.19,36.75,37.81,0,5191,6.511900000000001,100,94,45000,33,5191,6.5324,100,93,45000,33
2025-10-09 16:23:59.204,1387.4,387.0,389.8,1,1387.8,1385.8,0,0,1,0,30.19,36.75,37.81,0,5191,6.511900000000001,100,94,45000,33,5191,6.5324,100,93,45000,33
2025-10-09 16:23:59.454,1389.6,389.0,393.8,1,1384.2,1384.2,0,0,1,0,30.19,36.75,37.81,0,5191,6.511900000000001,100,94,45000,33,5191,6.5324,100,93,45000,33
2025-10-09 16:23:59.705,1382.2,388.6,387.4,1,1387.0,1386.6,0,0,1,0,30.19,36.81,37.81,0,5191,6.511900000000001,100,94,45000,33,5191,6.5324,100,93,45000,33
2025-10-09 16:23:59.956,1384.8,385.8,387.4,1,1385.6,1382.0,0,0,1,0,30.19,36.81,37.81,0,5191,6.5117,100,94,45000,33,5191,6.5324,100,93,45000,33
2025-10-09 16:24:00.207,1383.6,386.4,387.4,1,1383.4,1383.2,0,0,1,0,30.19,36.81,37.81,0,5191,6.5117,100,94,45000,33,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:24:00.457,1379.4,389.6,384.4,1,1381.2,1380.8,0,0,1,0,30.19,36.81,37.81,0,5191,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:24:00.708,1398.4,390.2,384.6,1,1381.8,1384.2,0,0,1,0,30.19,36.81,37.81,0,5191,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:24:00.958,1393.2,386.8,389.0,1,1381.6,1385.0,0,0,1,0,30.19,36.81,37.81,0,5191,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:24:01.210,1382.2,388.8,383.6,1,1383.4,1384.0,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:24:01.461,1392.6,389.6,391.4,1,1383.4,1386.2,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,34,5194,6.5322000000000005,100,93,45000,33
2025-10-09 16:24:01.711,1391.8,390.2,388.2,1,1382.2,1385.2,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,34,5193,6.5324,100,93,45000,33
2025-10-09 16:24:01.962,1396.8,389.8,388.0,1,1389.6,1384.4,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,33,5193,6.5324,100,93,45000,33
2025-10-09 16:24:02.212,1391.6,389.6,389.4,1,1392.2,1392.2,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,33,5193,6.5324,100,93,45000,33
2025-10-09 16:24:02.463,1391.6,389.4,391.2,1,1391.2,1390.0,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,33,5193,6.5324,100,93,45000,33
2025-10-09 16:24:02.713,1389.0,391.0,392.0,1,1391.2,1390.8,0,0,1,0,30.19,36.81,37.81,0,5192,6.511900000000001,100,94,45000,33,5193,6.5324,100,93,45000,33
2025-10-09 16:24:02.964,1390.4,389.0,388.2,1,1389.8,1387.2,0,0,1,0,30.19,36.81,37.81,0,5192,6.511900000000001,100,94,45000,33,5193,6.5324,100,93,45000,33
2025-10-09 16:24:03.215,1391.0,386.0,382.0,1,1394.0,1391.2,0,0,1,0,30.19,36.81,37.81,0,5192,6.511900000000001,100,94,45000,33,5190,6.5323,100,93,45000,33
2025-10-09 16:24:03.465,1395.2,391.4,397.0,1,1390.4,1394.0,0,0,1,0,30.19,36.81,37.81,0,5192,6.511900000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:24:03.717,1394.0,390.6,394.8,1,1391.4,1391.2,0,0,1,0,30.19,36.81,37.81,0,5192,6.511900000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:24:03.968,1399.2,391.4,394.6,1,1391.0,1395.4,0,0,1,0,30.19,36.81,37.81,0,5192,6.511900000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:24:04.218,1394.8,389.6,390.6,1,1393.4,1393.8,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:24:04.468,1393.6,391.0,390.0,1,1388.6,1390.6,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:24:04.720,1397.0,387.8,394.8,1,1390.0,1393.4,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,34,5192,6.5323,100,93,45000,33
2025-10-09 16:24:04.970,1395.4,389.4,387.2,1,1388.0,1393.0,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,33,5192,6.5323,100,93,45000,33
2025-10-09 16:24:05.221,1400.2,392.4,391.4,1,1393.0,1395.8,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,33,5192,6.5323,100,93,45000,33
2025-10-09 16:24:05.472,1402.4,391.0,396.0,1,1394.2,1394.8,0,0,1,0,30.19,36.81,37.81,0,5190,6.5117,100,94,45000,33,5192,6.5323,100,93,45000,33
2025-10-09 16:24:05.722,1396.4,391.0,390.6,1,1392.2,1391.0,0,0,1,0,30.19,36.81,37.81,0,5190,6.5116000000000005,100,94,45000,33,5192,6.5323,100,93,45000,33
2025-10-09 16:24:05.973,1391.2,391.2,390.0,1,1397.2,1395.8,0,0,1,0,30.19,36.81,37.81,0,5190,6.5116000000000005,100,94,45000,33,5192,6.5323,100,93,45000,33
2025-10-09 16:24:06.224,1396.6,390.4,390.0,1,1395.4,1393.0,0,0,1,0,30.19,36.81,37.81,0,5190,6.5116000000000005,100,94,45000,33,5191,6.532100000000001,100,93,45000,33
2025-10-09 16:24:06.474,1389.4,390.4,386.6,1,1397.0,1396.0,0,0,1,0,30.19,36.88,37.81,0,5190,6.5116000000000005,100,94,45000,34,5191,6.532100000000001,100,93,45000,33
2025-10-09 16:24:06.725,1395.0,389.8,393.8,1,1398.0,1397.0,0,0,1,0,30.19,36.88,37.81,0,5190,6.5116000000000005,100,94,45000,34,5191,6.532100000000001,100,93,45000,33
2025-10-09 16:24:06.975,1397.8,393.2,385.0,1,1400.2,1396.6,0,0,1,0,30.19,36.88,37.81,0,5190,6.5116000000000005,100,94,45000,34,5191,6.532100000000001,100,93,45000,33
2025-10-09 16:24:07.226,1399.4,389.8,389.2,1,1398.2,1398.4,0,0,1,0,30.19,36.88,37.81,0,5192,6.511500000000001,100,94,45000,34,5191,6.532100000000001,100,93,45000,33
2025-10-09 16:24:07.476,1401.4,393.2,381.4,1,1396.4,1395.0,0,0,1,0,30.19,36.88,37.81,0,5192,6.511500000000001,100,94,45000,34,5191,6.532100000000001,100,93,45000,33
2025-10-09 16:24:07.727,1392.6,390.4,382.6,1,1392.8,1388.2,0,0,1,0,30.19,36.88,37.81,0,5192,6.511500000000001,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:24:07.977,1407.4,396.0,379.2,1,1392.2,1393.6,0,0,1,0,30.19,36.88,37.81,0,5192,6.511500000000001,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:24:08.228,1420.6,396.6,391.2,1,1394.0,1385.0,0,0,1,0,30.19,36.88,37.81,0,5192,6.511500000000001,100,94,45000,34,5193,6.5323,100,93,45000,33
2025-10-09 16:24:08.478,1419.0,396.4,380.2,1,1393.0,1391.8,0,0,1,0,30.19,36.88,37.81,0,5192,6.511500000000001,100,94,45000,34,5193,6.5323,100,93,45000,33
