Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-10 16:38:14.320,1500.0,0.0,0.0,1,1503.8,1504.2,0,0,1,0,31.56,37.38,39.0,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:14.571,1500.0,0.0,0.0,1,1499.2,1500.6,0,0,1,0,31.56,37.38,39.0,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:14.821,1500.0,0.0,0.0,1,1500.0,1502.2,0,0,1,0,31.56,37.38,39.0,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:15.072,1500.0,0.0,0.0,1,1503.4,1500.8,0,0,1,0,31.56,37.38,39.0,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:15.322,1500.0,0.0,0.0,1,1503.8,1499.0,0,0,1,0,31.56,37.38,39.0,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:15.573,1500.0,0.0,0.0,1,1500.2,1499.2,0,0,1,0,31.56,37.38,39.0,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:15.823,1500.0,0.0,0.0,1,1502.6,1502.0,0,0,1,0,31.56,37.38,39.0,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:16.074,1500.0,0.0,0.0,1,1504.6,1500.4,0,0,1,0,31.56,37.38,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:16.324,1500.0,0.0,0.0,1,1500.8,1502.6,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:16.575,1500.0,0.0,0.0,1,1503.2,1498.2,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:16.825,1500.0,0.0,0.0,1,1501.0,1501.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:17.076,1500.0,0.0,0.0,1,1504.4,1501.8,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:17.327,1500.0,0.0,0.0,1,1501.0,1506.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:17.577,1500.0,0.0,0.0,1,1503.6,1493.6,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:17.828,1500.0,0.0,0.0,1,1501.0,1500.8,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:18.079,1500.0,0.0,0.0,1,1503.4,1500.0,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:18.330,1500.0,0.0,0.0,1,1501.0,1500.2,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:18.581,1500.0,0.0,0.0,1,1501.8,1494.8,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:18.831,1500.0,0.0,0.0,1,1499.4,1502.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:19.082,1500.0,0.0,0.0,1,1502.4,1496.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:19.332,1500.0,0.0,0.0,1,1494.0,1501.2,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:19.583,1500.0,0.0,0.0,1,1504.0,1500.2,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:19.834,1500.0,0.0,0.0,1,1500.6,1498.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:20.084,1500.0,0.0,0.0,1,1500.8,1502.0,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:20.335,1500.0,0.0,0.0,1,1501.8,1502.6,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:20.586,1500.0,0.0,0.0,1,1501.6,1501.2,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:20.837,1500.0,0.0,0.0,1,1499.2,1500.2,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:21.087,1500.0,0.0,0.0,1,1500.4,1503.6,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:21.338,1500.0,0.0,0.0,1,1497.4,1500.6,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:21.588,1500.0,0.0,0.0,1,1499.8,1499.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:21.838,1500.0,0.0,0.0,1,1501.8,1501.6,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:22.089,1500.0,0.0,0.0,1,1497.2,1497.2,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:22.339,1500.0,0.0,0.0,1,1499.6,1501.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:22.590,1500.0,0.0,0.0,1,1498.2,1500.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:22.840,1500.0,0.0,0.0,1,1495.4,1501.4,0,0,1,0,31.56,37.44,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:23.091,1500.0,0.0,0.0,1,1499.2,1499.8,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:23.341,1500.0,0.0,0.0,1,1500.8,1500.6,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:23.592,1500.0,0.0,0.0,1,1496.8,1499.2,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:23.842,1500.0,0.0,0.0,1,1496.6,1503.6,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:24.093,1500.0,0.0,0.0,1,1497.6,1495.0,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:24.344,1500.0,0.0,0.0,1,1502.6,1501.4,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:24.594,1500.0,0.0,0.0,1,1495.6,1496.8,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:24.844,1500.0,0.0,0.0,1,1499.4,1504.0,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.52,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:25.095,1500.0,0.0,0.0,1,1501.4,1501.6,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.52,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:25.345,1500.0,0.0,0.0,1,1502.2,1500.8,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.52,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:25.596,1500.0,0.0,0.0,1,1504.8,1502.0,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.52,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:25.847,1500.0,0.0,0.0,1,1501.8,1500.6,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.52,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:26.097,1500.0,0.0,0.0,1,1502.2,1500.4,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.52,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:26.348,1500.0,0.0,0.0,1,1500.6,1505.2,0,0,1,0,31.62,37.5,39.0,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:26.598,1500.0,0.0,0.0,1,1500.8,1500.8,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:26.849,1500.0,0.0,0.0,1,1501.6,1500.0,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:27.099,1500.0,0.0,0.0,1,1504.4,1503.0,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:27.350,1500.0,0.0,0.0,1,1503.8,1497.4,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:27.600,1500.0,0.0,0.0,1,1499.2,1503.2,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:27.851,1500.0,0.0,0.0,1,1502.4,1501.6,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:28.101,1500.0,0.0,0.0,1,1501.2,1502.4,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:28.352,1500.0,0.0,0.0,1,1502.8,1500.2,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:28.602,1500.0,0.0,0.0,1,1502.0,1499.4,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:28.853,1500.0,0.0,0.0,1,1496.0,1502.6,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:29.103,1500.0,0.0,0.0,1,1506.4,1501.6,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:29.355,1500.0,0.0,0.0,1,1501.4,1498.6,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:29.606,1500.0,0.0,0.0,1,1499.6,1501.6,0,0,1,0,31.56,37.5,39.0,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:29.856,1500.0,0.0,0.0,1,1503.2,1501.2,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:30.107,1500.0,0.0,0.0,1,1502.2,1503.0,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:30.357,1500.0,0.0,0.0,1,1501.6,1502.0,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:30.608,1500.0,0.0,0.0,1,1498.8,1503.0,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:30.858,1500.0,0.0,0.0,1,1501.0,1503.6,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:31.109,1500.0,0.0,0.0,1,1499.4,1501.0,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:31.359,1500.0,0.0,0.0,1,1500.8,1499.2,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:31.610,1500.0,0.0,0.0,1,1497.8,1503.2,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:31.861,1500.0,0.0,0.0,1,1499.8,1501.6,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:32.111,1500.0,0.0,0.0,1,1499.6,1501.2,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:32.362,1500.0,0.0,0.0,1,1497.2,1499.8,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:32.613,1500.0,0.0,0.0,1,1502.2,1499.8,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:32.863,1500.0,0.0,0.0,1,1500.2,1497.8,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:33.114,1500.0,0.0,0.0,1,1501.0,1499.0,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:33.364,1500.0,0.0,0.0,1,1499.6,1500.6,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:33.615,1500.0,0.0,0.0,1,1497.6,1499.4,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:33.866,1500.0,0.0,0.0,1,1502.0,1499.4,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:34.117,1500.0,0.0,0.0,1,1501.6,1500.2,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:34.368,1500.0,0.0,0.0,1,1502.2,1500.8,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:34.618,1500.0,0.0,0.0,1,1504.4,1497.8,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:34.869,1500.0,0.0,0.0,1,1500.4,1498.0,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:35.119,1500.0,0.0,0.0,1,1501.2,1501.6,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.64,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:35.370,1500.0,0.0,0.0,1,1502.4,1499.6,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:35.620,1500.0,0.0,0.0,1,1503.6,1501.0,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:35.871,1500.0,0.0,0.0,1,1505.2,1498.8,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:36.121,1500.0,0.0,0.0,1,1498.2,1501.0,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:36.372,1500.0,0.0,0.0,1,1503.6,1500.4,0,0,1,0,31.62,37.56,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:36.623,1500.0,0.0,0.0,1,1504.6,1503.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:36.874,1500.0,0.0,0.0,1,1502.4,1501.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:37.124,1500.0,0.0,0.0,1,1503.4,1503.6,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:37.374,1500.0,0.0,0.0,1,1502.8,1501.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:37.625,1500.0,0.0,0.0,1,1503.8,1502.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:37.876,1500.0,0.0,0.0,1,1504.0,1500.0,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:38.126,1500.0,0.0,0.0,1,1502.0,1499.2,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:38.377,1500.0,0.0,0.0,1,1499.6,1497.0,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:38.627,1500.0,0.0,0.0,1,1507.0,1497.8,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:38.878,1500.0,0.0,0.0,1,1503.0,1498.2,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:39.130,1500.0,0.0,0.0,1,1503.2,1498.8,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:39.380,1500.0,0.0,0.0,1,1500.8,1499.0,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:39.631,1500.0,0.0,0.0,1,1497.4,1496.8,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:39.882,1500.0,0.0,0.0,1,1507.6,1496.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:40.132,1500.0,0.0,0.0,1,1499.2,1499.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:40.383,1500.0,0.0,0.0,1,1499.8,1499.2,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:40.634,1500.0,0.0,0.0,1,1500.6,1501.6,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:40.884,1500.0,0.0,0.0,1,1501.4,1498.0,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:41.135,1500.0,0.0,0.0,1,1501.6,1500.8,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.540000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:41.385,1500.0,0.0,0.0,1,1500.8,1499.0,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:41.636,1500.0,0.0,0.0,1,1502.4,1501.8,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:41.886,1500.0,0.0,0.0,1,1499.2,1503.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:42.137,1500.0,0.0,0.0,1,1501.8,1498.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:42.387,1500.0,0.0,0.0,1,1502.2,1499.4,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:42.638,1500.0,0.0,0.0,1,1500.8,1498.2,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:42.888,1500.0,0.0,0.0,1,1499.6,1497.8,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:43.139,1500.0,0.0,0.0,1,1496.0,1498.2,0,0,1,0,31.62,37.62,39.06,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:43.390,1500.0,0.0,0.0,1,1505.4,1499.0,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:43.640,1500.0,0.0,0.0,1,1498.0,1498.0,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:43.891,1500.0,0.0,0.0,1,1499.8,1498.6,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:44.141,1500.0,0.0,0.0,1,1501.6,1493.6,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.6,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:44.392,1500.0,0.0,0.0,1,1496.4,1499.6,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:44.643,1500.0,0.0,0.0,1,1498.4,1501.8,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:44.893,1500.0,0.0,0.0,1,1501.6,1502.6,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:45.146,1500.0,0.0,0.0,1,1502.0,1498.4,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:45.396,1500.0,0.0,0.0,1,1499.6,1495.0,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:45.647,1500.0,0.0,0.0,1,1501.2,1503.2,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:45.898,1500.0,0.0,0.0,1,1503.6,1503.6,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:46.149,1500.0,0.0,0.0,1,1503.4,1496.8,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:46.399,1500.0,0.0,0.0,1,1503.0,1503.4,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:46.651,1500.0,0.0,0.0,1,1504.6,1500.2,0,0,1,0,31.62,37.69,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:46.902,1500.0,0.0,0.0,1,1501.8,1501.8,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:47.152,1500.0,0.0,0.0,1,1504.0,1499.8,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:47.403,1500.0,0.0,0.0,1,1502.6,1501.6,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:47.653,1500.0,0.0,0.0,1,1502.4,1497.0,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:47.904,1500.0,0.0,0.0,1,1503.0,1504.0,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:48.154,1500.0,0.0,0.0,1,1502.4,1495.0,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:48.404,1500.0,0.0,0.0,1,1499.8,1495.4,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:48.655,1500.0,0.0,0.0,1,1501.4,1500.4,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.56,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:48.906,1500.0,0.0,0.0,1,1500.0,1493.8,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:49.156,1500.0,0.0,0.0,1,1502.0,1503.4,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:49.406,1500.0,0.0,0.0,1,1499.0,1496.6,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:49.657,1500.0,0.0,0.0,1,1497.6,1497.6,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:49.907,1500.0,0.0,0.0,1,1498.4,1498.4,0,0,1,0,31.62,37.75,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:50.158,1500.0,0.0,0.0,1,1499.6,1500.0,0,0,1,0,31.69,37.75,39.12,0,486.5,-11.620000000000001,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:50.409,1500.0,0.0,0.0,1,1503.0,1499.0,0,0,1,0,31.69,37.75,39.12,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
2025-10-10 16:38:50.660,1500.0,0.0,0.0,1,1498.2,1500.2,0,0,1,0,31.69,37.75,39.12,0,486.5,-11.58,100,94,45000,35,0,0,0,0,0,0
