Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-16 11:39:31.972,605.8,0.0,0.0,1,607.8,605.4,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.47,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:32.222,607.0,0.0,0.0,1,607.2,606.2,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.47,100,3,41000,30,4610.0,-1.58,100,3,41000,31
2025-10-16 11:39:32.473,604.8,0.0,0.0,1,605.2,607.2,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.47,100,3,41000,30,4610.0,-1.58,100,3,41000,31
2025-10-16 11:39:32.723,606.0,0.0,0.0,1,607.0,607.6,0,0,1,0,28.19,28.94,29.06,0,4635.6,-1.48,100,3,41000,30,4610.0,-1.58,100,3,41000,31
2025-10-16 11:39:32.974,605.4,0.0,0.0,1,605.6,605.0,0,0,1,0,28.19,28.94,29.06,0,4635.6,-1.48,100,3,41000,30,4610.0,-1.58,100,3,41000,31
2025-10-16 11:39:33.224,604.2,0.0,0.0,1,606.6,603.4,0,0,1,0,28.19,28.94,29.06,0,4635.6,-1.48,100,3,41000,30,4610.0,-1.58,100,3,41000,31
2025-10-16 11:39:33.475,606.0,0.0,0.0,1,606.6,605.6,0,0,1,0,28.19,28.94,29.06,0,4635.6,-1.48,100,3,41000,30,4610.0,-1.58,100,3,41000,31
2025-10-16 11:39:33.725,605.4,0.0,0.0,1,607.0,603.0,0,0,1,0,28.19,28.94,29.06,0,4635.6,-1.48,100,3,41000,30,4610.0,-1.59,100,3,41000,31
2025-10-16 11:39:33.977,604.8,0.0,0.0,1,606.4,604.8,0,0,1,0,28.19,28.94,29.06,0,4635.6,-1.48,100,3,41000,30,4610.0,-1.59,100,3,41000,31
2025-10-16 11:39:34.227,606.0,0.0,0.0,1,605.6,606.6,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.46,100,3,41000,30,4610.0,-1.59,100,3,41000,31
2025-10-16 11:39:34.478,606.0,0.0,0.0,1,603.6,605.2,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.46,100,3,41000,30,4610.0,-1.59,100,3,41000,31
2025-10-16 11:39:34.728,604.2,0.0,0.0,1,602.6,603.6,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.46,100,3,41000,30,4610.0,-1.59,100,3,41000,31
2025-10-16 11:39:34.979,605.6,0.0,0.0,1,602.2,607.6,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.46,100,3,41000,30,4610.0,-1.59,100,3,41000,31
2025-10-16 11:39:35.229,606.4,0.0,0.0,1,605.0,604.4,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.46,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:35.480,605.2,0.0,0.0,1,605.0,607.0,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.46,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:35.730,606.8,0.0,0.0,1,604.8,603.0,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.48,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:35.981,606.6,0.0,0.0,1,608.6,604.6,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.48,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:36.231,605.4,0.0,0.0,1,605.8,606.6,0,0,1,0,28.19,28.94,29.06,0,4584.400000000001,-1.48,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:36.483,606.6,0.0,0.0,1,608.0,605.6,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:36.735,606.6,0.0,0.0,1,607.2,607.6,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:36.985,604.8,0.0,0.0,1,602.8,606.2,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:37.236,606.6,0.0,0.0,1,604.6,607.0,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:37.486,606.6,0.0,0.0,1,604.2,604.8,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:37.737,604.8,0.0,0.0,1,601.2,606.0,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:37.987,606.2,0.0,0.0,1,607.6,604.2,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:38.238,606.4,0.0,0.0,1,604.0,607.6,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:38.488,604.8,0.0,0.0,1,605.6,606.2,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:38.739,606.0,0.0,0.0,1,607.2,603.4,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:38.989,606.6,0.0,0.0,1,604.0,606.8,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:39.240,604.8,0.0,0.0,1,604.2,608.6,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:39.490,606.0,0.0,0.0,1,606.4,607.2,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:39.741,606.6,0.0,0.0,1,603.8,607.6,0,0,1,0,28.19,28.94,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.6,100,3,41000,31
2025-10-16 11:39:39.991,604.4,0.0,0.0,1,607.6,606.6,0,0,1,0,28.19,28.94,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.6,100,3,41000,31
2025-10-16 11:39:40.242,606.6,0.0,0.0,1,609.4,606.2,0,0,1,0,28.19,28.94,29.12,0,4635.6,-1.46,100,3,41000,30,4584.400000000001,-1.6,100,3,41000,31
2025-10-16 11:39:40.492,606.4,0.0,0.0,1,607.2,608.2,0,0,1,0,28.19,28.94,29.12,0,4635.6,-1.46,100,3,41000,30,4584.400000000001,-1.6,100,3,41000,31
2025-10-16 11:39:40.743,605.0,0.0,0.0,1,608.6,605.4,0,0,1,0,28.19,28.94,29.12,0,4635.6,-1.46,100,3,41000,30,4584.400000000001,-1.6,100,3,41000,31
2025-10-16 11:39:40.993,606.0,0.0,0.0,1,604.0,606.2,0,0,1,0,28.19,28.94,29.12,0,4635.6,-1.46,100,3,41000,30,4584.400000000001,-1.6,100,3,41000,31
2025-10-16 11:39:41.244,606.4,0.0,0.0,1,606.4,604.2,0,0,1,0,28.19,28.94,29.12,0,4635.6,-1.46,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:41.494,605.4,0.0,0.0,1,603.6,604.2,0,0,1,0,28.19,28.94,29.12,0,4635.6,-1.46,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:41.747,605.6,0.0,0.0,1,607.2,606.4,0,0,1,0,28.19,28.94,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:41.998,606.0,0.0,0.0,1,607.0,605.6,0,0,1,0,28.19,28.94,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:42.248,605.4,0.0,0.0,1,605.8,602.6,0,0,1,0,28.19,28.94,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:42.499,606.0,0.0,0.0,1,607.8,604.6,0,0,1,0,28.19,28.94,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:42.749,606.4,0.0,0.0,1,609.4,604.0,0,0,1,0,28.19,28.94,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:43.000,605.8,0.0,0.0,1,605.6,603.0,0,0,1,0,28.19,28.94,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:43.250,606.4,0.0,0.0,1,605.0,605.4,0,0,1,0,28.25,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:43.501,606.2,0.0,0.0,1,605.0,602.0,0,0,1,0,28.25,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:43.751,604.4,0.0,0.0,1,605.8,605.8,0,0,1,0,28.25,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:44.002,606.0,0.0,0.0,1,603.8,607.2,0,0,1,0,28.25,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:44.252,606.4,0.0,0.0,1,603.6,607.8,0,0,1,0,28.25,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:44.502,605.0,0.0,0.0,1,604.2,605.6,0,0,1,0,28.25,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:44.753,606.4,0.0,0.0,1,604.8,603.6,0,0,1,0,28.25,29.0,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:45.004,605.6,0.0,0.0,1,608.2,604.0,0,0,1,0,28.25,29.0,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:45.255,604.8,0.0,0.0,1,609.0,606.8,0,0,1,0,28.25,29.0,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:45.506,606.6,0.0,0.0,1,605.2,604.8,0,0,1,0,28.25,29.0,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:45.757,606.6,0.0,0.0,1,605.4,603.2,0,0,1,0,28.25,29.0,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:46.008,604.8,0.0,0.0,1,603.2,606.2,0,0,1,0,28.25,29.0,29.12,0,4584.400000000001,-1.47,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:46.258,606.0,0.0,0.0,1,605.6,608.8,0,0,1,0,28.25,29.0,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:46.509,606.6,0.0,0.0,1,606.4,607.8,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:46.759,605.4,0.0,0.0,1,605.6,606.6,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:47.010,606.6,0.0,0.0,1,607.4,607.0,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:47.260,605.4,0.0,0.0,1,607.6,607.6,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:47.511,605.6,0.0,0.0,1,607.2,606.0,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:47.761,606.4,0.0,0.0,1,607.6,604.8,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:48.012,606.0,0.0,0.0,1,606.4,608.4,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:48.262,604.8,0.0,0.0,1,607.0,607.2,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:48.513,606.6,0.0,0.0,1,606.0,606.4,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.59,100,3,41000,31
2025-10-16 11:39:48.763,606.0,0.0,0.0,1,605.0,605.4,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:49.014,603.4,0.0,0.0,1,608.0,605.4,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.48,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:49.264,605.6,0.0,0.0,1,606.4,602.6,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:49.515,605.4,0.0,0.0,1,608.4,605.4,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:49.765,605.2,0.0,0.0,1,608.6,603.8,0,0,1,0,28.19,29.06,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:50.016,605.0,0.0,0.0,1,606.0,606.0,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:39:50.266,606.0,0.0,0.0,1,603.2,607.0,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:50.517,604.6,0.0,0.0,1,602.2,603.4,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:50.767,605.4,0.0,0.0,1,605.8,605.0,0,0,1,0,28.19,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:51.018,607.0,0.0,0.0,1,603.4,604.8,0,0,1,0,28.19,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:51.268,606.4,0.0,0.0,1,603.2,605.2,0,0,1,0,28.19,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:51.519,607.0,0.0,0.0,1,605.6,606.0,0,0,1,0,28.19,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:39:51.769,606.0,0.0,0.0,1,605.4,604.0,0,0,1,0,28.19,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:52.020,605.6,0.0,0.0,1,604.6,602.8,0,0,1,0,28.19,29.0,29.12,0,4610.0,-1.47,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:52.270,606.4,0.0,0.0,1,605.8,605.4,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:52.521,606.0,0.0,0.0,1,603.8,606.0,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:52.771,605.2,0.0,0.0,1,603.2,607.4,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:53.022,605.6,0.0,0.0,1,604.0,608.4,0,0,1,0,28.19,29.0,29.12,0,4584.400000000001,-1.45,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:53.272,606.4,0.0,0.0,1,606.6,606.6,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:53.523,605.0,0.0,0.0,1,605.8,606.4,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:53.774,606.6,0.0,0.0,1,607.4,605.6,0,0,1,0,28.19,29.06,29.19,0,4610.0,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:54.024,605.6,0.0,0.0,1,609.4,606.4,0,0,1,0,28.19,29.06,29.19,0,4610.0,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:54.275,605.2,0.0,0.0,1,606.6,603.8,0,0,1,0,28.19,29.06,29.19,0,4610.0,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:54.525,606.0,0.0,0.0,1,606.6,606.0,0,0,1,0,28.19,29.06,29.19,0,4610.0,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:54.776,606.0,0.0,0.0,1,604.4,604.0,0,0,1,0,28.19,29.06,29.19,0,4610.0,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:55.027,605.4,0.0,0.0,1,605.6,605.8,0,0,1,0,28.19,29.06,29.19,0,4610.0,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:55.278,605.4,0.0,0.0,1,604.0,604.6,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:55.528,606.0,0.0,0.0,1,602.8,604.4,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:55.779,604.8,0.0,0.0,1,603.8,604.6,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:56.029,606.0,0.0,0.0,1,606.0,605.4,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:56.280,605.8,0.0,0.0,1,604.6,604.0,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:56.531,605.0,0.0,0.0,1,605.8,603.6,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:56.781,605.4,0.0,0.0,1,609.0,607.4,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:57.032,605.6,0.0,0.0,1,604.6,606.0,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:57.282,605.0,0.0,0.0,1,606.0,608.6,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:57.533,606.2,0.0,0.0,1,605.8,608.4,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:57.783,605.8,0.0,0.0,1,607.2,608.4,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:58.034,605.0,0.0,0.0,1,605.0,604.6,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:58.284,605.4,0.0,0.0,1,606.0,604.8,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:58.535,605.4,0.0,0.0,1,605.2,604.8,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:58.785,605.0,0.0,0.0,1,605.0,604.6,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:59.036,605.2,0.0,0.0,1,605.0,605.6,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:39:59.287,605.8,0.0,0.0,1,605.4,607.0,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.46,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:59.537,605.0,0.0,0.0,1,607.6,604.6,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.46,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:39:59.788,605.4,0.0,0.0,1,602.0,604.2,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.48,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:40:00.038,605.6,0.0,0.0,1,604.6,604.8,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.48,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:40:00.289,604.6,0.0,0.0,1,604.8,604.8,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.48,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:40:00.539,606.6,0.0,0.0,1,606.0,605.8,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.48,100,3,41000,30,4558.8,-1.58,100,3,41000,31
2025-10-16 11:40:00.790,605.8,0.0,0.0,1,607.4,604.8,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.48,100,3,41000,30,4584.400000000001,-1.61,100,3,41000,31
2025-10-16 11:40:01.041,605.8,0.0,0.0,1,605.2,607.2,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.48,100,3,41000,30,4584.400000000001,-1.61,100,3,41000,31
2025-10-16 11:40:01.291,607.0,0.0,0.0,1,605.6,604.8,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.61,100,3,41000,31
2025-10-16 11:40:01.542,606.2,0.0,0.0,1,605.4,602.8,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.61,100,3,41000,31
2025-10-16 11:40:01.792,606.6,0.0,0.0,1,600.8,606.4,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.61,100,3,41000,31
2025-10-16 11:40:02.044,606.4,0.0,0.0,1,603.4,604.2,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.61,100,3,41000,31
2025-10-16 11:40:02.294,606.0,0.0,0.0,1,602.6,605.0,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:40:02.545,605.4,0.0,0.0,1,604.6,605.6,0,0,1,0,28.19,29.06,29.19,0,4558.8,-1.45,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:40:02.795,606.6,0.0,0.0,1,607.6,600.4,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:40:03.046,606.0,0.0,0.0,1,606.2,602.8,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:40:03.296,605.4,0.0,0.0,1,607.4,602.4,0,0,1,0,28.19,29.06,29.19,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:40:03.547,605.4,0.0,0.0,1,608.2,606.2,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.58,100,3,41000,31
2025-10-16 11:40:03.797,606.0,0.0,0.0,1,607.0,607.0,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:40:04.048,605.2,0.0,0.0,1,605.2,605.6,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.46,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:40:04.298,605.6,0.0,0.0,1,604.6,609.0,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:40:04.549,605.2,0.0,0.0,1,605.8,609.2,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:40:04.799,605.0,0.0,0.0,1,606.2,607.0,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:40:05.050,606.6,0.0,0.0,1,606.8,607.4,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.45,100,3,41000,30,4584.400000000001,-1.57,100,3,41000,31
2025-10-16 11:40:05.300,605.2,0.0,0.0,1,607.4,605.0,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.45,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:40:05.551,605.2,0.0,0.0,1,606.4,604.0,0,0,1,0,28.19,29.12,29.25,0,4584.400000000001,-1.45,100,3,41000,30,4558.8,-1.57,100,3,41000,31
2025-10-16 11:40:05.801,607.0,0.0,0.0,1,604.4,606.0,0,0,1,0,28.19,29.12,29.25,0,4558.8,-1.47,100,3,41000,30,4558.8,-1.57,100,3,41000,31
