Timestamp,CurrentRPM,RotaryCurrentRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,ModeSwitch,DirectionBtn,RotarySwitch,SafetyPin,IsSafeStop,Mode,BatteryVoltage,Current,SOC,MaxVoltage,MaxCells,MinVoltage,MinCells,MaxTemp,MaxTempCell,MinTemp,MinTempCell,ChargeDisStatus,ChargeMOSStatus,DisMOSStatus,BMSLife,ResidualCapacity
2025-10-01 13:32:53,603.9,106.0,2,624.0,616.5,0,0,1,1,1,1,False,0,51.959999999999994,-3.4299999999999997,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:32:55,603.7,106.0,2,624.0,609.0,0,0,1,1,1,1,False,0,52.0,-3.44,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:32:57,603.1,112.6,2,624.0,617.3,0,0,1,1,1,1,False,0,51.96999999999999,-3.4299999999999997,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:32:59,603.3,107.8,2,624.0,619.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.4299999999999997,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:01,601.05,104.0,2,624.0,619.0,0,0,1,1,1,1,False,0,51.970000000000006,-3.44,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:03,601.75,104.0,2,615.0,619.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:05,602.8,104.0,2,606.0,619.0,0,0,1,1,1,1,False,0,52.0,-3.4299999999999997,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:07,601.6,104.0,2,606.0,619.0,0,0,1,1,1,1,False,0,52.0,-3.4299999999999997,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:09,599.5,104.0,2,606.0,619.0,0,0,1,1,1,1,False,0,51.96999999999999,-3.3999999999999995,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:11,598.3,104.0,2,606.0,616.3,0,0,1,1,1,1,False,0,51.970000000000006,-3.3999999999999995,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:13,598.8,109.1,2,606.0,616.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.4299999999999997,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:15,598.35,114.0,2,609.6,616.55,0,0,1,1,1,1,False,0,51.929999999999986,-3.5,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:17,597.45,102.65,2,610.0,612.7,0,0,1,1,1,1,False,0,51.964999999999996,-3.4349999999999996,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:19,596.5,102.35,2,610.8,616.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.3999999999999995,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:21,596.7,107.65,2,626.0,615.9,0,0,1,1,1,1,False,0,52.0,-3.465,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:23,595.3,112.7,2,625.4,612.2,0,0,1,1,1,1,False,0,52.0,-3.4349999999999996,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:25,595.45,107.0,2,609.05,611.7,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.253,1,3.246,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:27,594.75,107.0,2,605.0,612.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.253,5,3.244,14,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:29,593.6,104.3,2,605.0,612.0,0,0,1,1,1,1,False,0,51.975,-3.3999999999999995,45.0,3.257,1,3.247,7,26,2,25,1,2,1,1,92,20065
2025-10-01 13:33:31,595.0,101.55,2,601.85,611.8,0,0,1,1,1,1,False,0,51.92499999999999,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:33,595.0,115.3,2,598.0,608.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:35,594.8,117.8,2,598.0,608.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:37,597.05,110.45,2,598.0,608.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:39,599.2,100.75,2,598.0,606.05,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:41,598.75,99.75,2,598.55,599.05,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:43,595.8,99.0,2,609.0,598.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:45,597.1,101.6,2,609.25,598.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:47,602.3,103.0,2,611.15,598.0,0,0,1,1,1,1,False,0,52.0,-3.4850000000000003,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:49,605.6,109.0,2,608.7,598.0,0,0,1,1,1,1,False,0,52.0,-3.475,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:51,606.85,110.75,2,606.65,598.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:53,606.55,104.6,2,616.0,598.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:55,606.95,100.4,2,616.0,598.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:57,606.8,106.0,2,616.0,598.0,0,0,1,1,1,1,False,0,51.975,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:33:59,604.7,106.0,2,616.0,598.0,0,0,1,1,1,1,False,0,51.985,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:01,605.85,106.0,2,616.0,598.15,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:03,603.75,107.35,2,601.7,605.4,0,0,1,1,1,1,False,0,51.93999999999998,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:05,604.9,109.0,2,594.0,607.2,0,0,1,1,1,1,False,0,51.975,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:07,602.3,109.0,2,594.0,606.3,0,0,1,1,1,1,False,0,51.985,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:09,603.7,109.0,2,594.0,608.95,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:11,604.8,109.25,2,594.0,604.75,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:13,603.4,114.0,2,594.5,598.05,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:15,606.8,114.0,2,602.3,588.7,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:17,606.15,114.0,2,602.0,588.9,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:19,608.3,113.8,2,602.0,586.45,0,0,1,1,1,1,False,0,51.975,-3.3749999999999987,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:21,618.6,110.0,2,594.1,587.0,0,0,1,1,1,1,False,0,51.985,-3.3849999999999993,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:23,611.6,110.0,2,584.45,587.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:25,621.35,103.8,2,590.2,587.05,0,0,1,1,1,1,False,0,51.914999999999985,-3.314999999999999,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:27,620.4,96.9,2,591.75,588.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.2999999999999985,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:29,623.15,98.0,2,593.0,588.0,0,0,1,1,1,1,False,0,51.985,-3.3849999999999993,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:31,621.3,98.0,2,601.25,588.5,0,0,1,1,1,1,False,0,51.975,-3.339999999999999,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:33,621.0,98.0,2,599.0,593.55,0,0,1,1,1,1,False,0,51.985,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:35,621.65,98.0,2,599.0,585.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:37,623.6,98.0,2,599.0,585.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:39,624.15,98.0,2,599.25,586.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:41,624.9,98.0,2,604.35,596.8,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:43,619.4,99.5,2,604.3,598.0,0,0,1,1,1,1,False,0,51.914999999999985,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:45,619.85,104.0,2,604.55,602.05,0,0,1,1,1,1,False,0,51.985,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:47,621.65,104.0,2,600.5,599.75,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:49,618.9,102.7,2,602.0,597.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:51,621.2,94.5,2,602.0,597.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:53,622.45,107.55,2,605.6,598.1,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:55,621.25,109.7,2,608.0,608.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.257,1,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:57,617.5,113.7,2,608.0,608.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.3999999999999995,45.0,3.253,8,3.245,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:34:59,617.35,105.2,2,608.0,608.0,0,0,1,1,1,1,False,0,51.94499999999999,-3.3999999999999995,45.0,3.2560000000000002,13,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:01,614.0,103.0,2,603.05,608.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.2560000000000002,13,3.247,7,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:03,614.75,101.0,2,607.2,608.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:05,618.05,105.0,2,606.1,608.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:07,619.45,105.0,2,612.0,608.0,0,0,1,1,1,1,False,0,51.98,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:09,620.8,105.0,2,606.9,614.6,0,0,1,1,1,1,False,0,51.91999999999998,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:11,620.65,105.0,2,606.0,619.0,0,0,1,1,1,1,False,0,51.93999999999998,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:13,619.45,105.0,2,604.9,619.0,0,0,1,1,1,1,False,0,52.0,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:15,619.05,105.0,2,598.6,610.6,0,0,1,1,1,1,False,0,51.91999999999998,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:17,618.85,109.2,2,600.3,605.0,0,0,1,1,1,1,False,0,51.93999999999998,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:19,623.8,112.0,2,600.0,611.2,0,0,1,1,1,1,False,0,51.959999999999994,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:21,623.95,111.9,2,615.0,597.2,0,0,1,1,1,1,False,0,51.91999999999998,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:23,620.8,105.0,2,615.0,600.4,0,0,1,1,1,1,False,0,51.89999999999999,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:25,620.3,101.0,2,615.0,604.0,0,0,1,1,1,1,False,0,51.93999999999998,-3.439999999999999,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:27,623.35,101.0,2,615.0,604.0,0,0,1,1,1,1,False,0,51.91999999999998,-3.4199999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:29,622.7,110.0,2,619.8,612.7,0,0,1,1,1,1,False,0,51.89999999999999,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:31,625.05,109.4,2,639.0,631.0,0,0,1,1,1,1,False,0,51.94,-3.4799999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:33,624.0,109.0,2,639.0,618.4,0,0,1,1,1,1,False,0,51.98,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:35,623.75,109.0,2,637.6,619.2,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:37,627.75,112.6,2,625.0,625.4,0,0,1,1,1,1,False,0,51.91999999999998,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:39,627.65,104.8,2,625.0,622.5,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:41,623.1,107.6,2,625.0,617.4,0,0,1,1,1,1,False,0,51.91999999999998,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:43,623.45,115.4,2,625.0,614.0,0,0,1,1,1,1,False,0,51.98,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:45,622.1,114.1,2,622.6,614.0,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:47,625.1,103.4,2,623.8,614.0,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:49,622.95,103.3,2,619.0,614.2,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:51,625.75,110.2,2,619.0,616.0,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:53,620.9,114.0,2,619.0,621.2,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:55,620.6,105.2,2,621.8,618.0,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:57,622.25,102.0,2,628.4,618.0,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:35:59,622.2,102.0,2,628.0,620.4,0,0,1,1,1,1,False,0,52.0,-3.4599999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:01,622.3,106.8,2,628.0,623.0,0,0,1,1,1,1,False,0,51.91999999999998,-3.46,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:03,622.75,103.0,2,628.0,603.0,0,0,1,1,1,1,False,0,51.98,-3.4799999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:05,623.6,103.0,2,628.0,603.0,0,0,1,1,1,1,False,0,51.91999999999998,-3.4199999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:07,619.35,103.0,2,622.0,603.0,0,0,1,1,1,1,False,0,51.98,-3.3999999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:09,626.9,108.65,2,626.0,603.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.439999999999999,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:11,621.45,104.6,2,626.8,603.0,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:13,621.5,104.35,2,628.0,607.8,0,0,1,1,1,1,False,0,51.91999999999998,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:15,620.95,107.6,2,618.25,616.05,0,0,1,1,1,1,False,0,51.98,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:17,621.3,113.0,2,613.0,617.2,0,0,1,1,1,1,False,0,51.959999999999994,-3.4599999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:19,626.5,106.15,2,613.0,613.4,0,0,1,1,1,1,False,0,51.98,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:21,622.9,103.0,2,615.4,625.85,0,0,1,1,1,1,False,0,51.91999999999998,-3.4199999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:23,621.0,103.0,2,626.8,624.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.4799999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:25,620.9,103.0,2,620.8,618.65,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:27,623.6,103.0,2,622.4,613.0,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:29,623.55,103.0,2,623.8,613.0,0,0,1,1,1,1,False,0,52.0,-3.5,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:31,625.3,103.0,2,630.6,625.35,0,0,1,1,1,1,False,0,51.91999999999998,-3.4199999999999995,45.0,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:33,622.05,103.0,2,629.0,632.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.4799999999999995,44.6,3.254,1,3.246,14,26,1,25,4,2,1,1,92,20065
2025-10-01 13:36:35,620.35,103.0,2,628.0,629.75,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19798
2025-10-01 13:36:37,620.7,115.0,2,623.15,620.6,0,0,1,1,1,1,False,0,51.98,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19798
2025-10-01 13:36:39,627.8,115.0,2,630.0,615.0,0,0,1,1,1,1,False,0,51.91999999999998,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19798
2025-10-01 13:36:41,628.3,115.0,2,630.0,615.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:43,630.3,115.0,2,623.95,615.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:45,632.1,115.0,2,619.0,615.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:47,633.65,115.0,2,619.0,615.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:49,646.35,115.0,2,619.0,618.2,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:51,646.05,115.0,2,612.0,623.6,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:53,642.15,112.4,2,615.6,622.8,0,0,1,1,1,1,False,0,52.0,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:55,635.6,102.0,2,632.8,629.6,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:57,630.25,102.0,2,634.0,627.4,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:36:59,629.85,102.0,2,634.0,619.4,0,0,1,1,1,1,False,0,51.959999999999994,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:01,627.1,106.0,2,634.0,617.0,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:03,619.05,104.0,2,626.3,617.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:05,618.8,107.6,2,611.0,623.6,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:07,613.8,112.3,2,611.0,628.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:09,611.5,105.2,2,611.0,628.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:11,612.55,103.0,2,619.0,627.4,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:13,608.9,104.0,2,616.2,625.0,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:15,607.55,104.0,2,617.4,625.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:17,610.6,103.4,2,628.0,625.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.46,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:19,612.0,106.0,2,626.4,621.4,0,0,1,1,1,1,False,0,51.959999999999994,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:21,610.55,106.0,2,621.2,613.4,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:23,612.05,106.6,2,622.0,612.0,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:25,609.9,106.8,2,616.6,612.0,0,0,1,1,1,1,False,0,51.93999999999998,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:27,611.6,109.6,2,625.0,612.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:29,611.1,113.4,2,621.8,612.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:31,609.95,109.0,2,621.2,614.2,0,0,1,1,1,1,False,0,51.959999999999994,-3.46,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:33,609.75,107.2,2,624.0,623.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:35,609.15,108.0,2,624.0,623.0,0,0,1,1,1,1,False,0,51.89999999999999,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
2025-10-01 13:37:37,612.25,108.0,2,624.4,623.0,0,0,1,1,1,1,False,0,52.0,-3.5,44.5,3.254,1,3.246,14,26,1,25,4,2,1,1,92,19793
