Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-11 14:22:54.392,1500.0,166.8,167.6,1,1298.4,1300.0,0,0,1,0,34.19,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.48,100,93,45000,34
2025-10-11 14:22:54.643,1500.0,166.6,170.0,1,1297.6,1296.2,0,0,1,0,34.19,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:22:54.895,1500.0,167.0,164.6,1,1300.2,1296.8,0,0,1,0,34.19,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:22:55.145,1500.0,167.0,163.2,1,1300.8,1291.0,0,0,1,0,34.19,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:22:55.396,1500.0,167.0,169.6,1,1301.4,1299.8,0,0,1,0,34.19,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:22:55.647,1500.0,166.0,164.8,1,1296.6,1296.4,0,0,1,0,34.19,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:22:55.898,1500.0,166.8,161.6,1,1302.2,1299.0,0,0,1,0,34.19,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:22:56.149,1500.0,167.0,167.6,1,1300.2,1297.8,0,0,1,0,34.19,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.42,100,93,45000,34
2025-10-11 14:22:56.400,1500.0,166.2,167.4,1,1297.8,1298.8,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.42,100,93,45000,34
2025-10-11 14:22:56.651,1500.0,167.0,165.2,1,1299.8,1299.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.42,100,93,45000,34
2025-10-11 14:22:56.901,1500.0,166.4,169.2,1,1299.4,1300.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.42,100,93,45000,34
2025-10-11 14:22:57.153,1500.0,166.2,172.0,1,1302.2,1299.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.42,100,93,45000,34
2025-10-11 14:22:57.404,1500.0,166.6,162.2,1,1299.2,1299.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.42,100,93,45000,34
2025-10-11 14:22:57.655,1500.0,166.8,165.8,1,1299.6,1298.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.4,100,93,45000,34
2025-10-11 14:22:57.907,1500.0,166.6,168.0,1,1300.8,1302.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.4,100,93,45000,34
2025-10-11 14:22:58.158,1500.0,167.0,166.4,1,1298.8,1297.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.4,100,93,45000,34
2025-10-11 14:22:58.409,1500.0,166.8,161.0,1,1302.6,1296.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.4,100,93,45000,34
2025-10-11 14:22:58.659,1500.0,166.0,169.2,1,1297.6,1300.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.4,100,93,45000,34
2025-10-11 14:22:58.910,1500.0,166.6,172.2,1,1299.6,1296.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.4,100,93,45000,34
2025-10-11 14:22:59.162,1500.0,166.4,164.2,1,1302.2,1300.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.46,100,93,45000,34
2025-10-11 14:22:59.413,1500.0,167.0,167.0,1,1300.0,1297.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.46,100,93,45000,34
2025-10-11 14:22:59.664,1500.0,167.0,170.6,1,1298.0,1299.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.46,100,93,45000,34
2025-10-11 14:22:59.915,1500.0,167.0,165.0,1,1298.0,1295.6,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.46,100,93,45000,34
2025-10-11 14:23:00.165,1500.0,166.6,164.8,1,1304.4,1303.6,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.46,100,93,45000,34
2025-10-11 14:23:00.416,1500.0,166.8,168.6,1,1296.0,1294.6,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.46,100,93,45000,34
2025-10-11 14:23:00.667,1500.0,166.8,166.6,1,1299.4,1300.8,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:23:00.917,1500.0,166.6,165.0,1,1297.8,1299.6,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:23:01.168,1500.0,167.0,170.8,1,1296.2,1298.0,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:23:01.419,1500.0,167.0,171.4,1,1300.4,1300.4,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:23:01.670,1500.0,166.6,165.0,1,1298.2,1295.4,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:23:01.921,1500.0,167.4,167.4,1,1303.0,1301.2,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.44,100,93,45000,34
2025-10-11 14:23:02.172,1500.0,166.6,170.8,1,1300.6,1299.2,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.48,100,93,45000,34
2025-10-11 14:23:02.423,1500.0,167.0,163.2,1,1300.2,1299.6,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.48,100,93,45000,34
2025-10-11 14:23:02.674,1500.0,166.8,163.8,1,1295.4,1295.8,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.48,100,93,45000,34
2025-10-11 14:23:02.925,1500.0,167.0,171.0,1,1300.4,1297.2,0,0,1,0,34.12,46.94,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.48,100,93,45000,34
2025-10-11 14:23:03.179,1500.0,167.0,167.8,1,1301.0,1299.2,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.48,100,93,45000,34
2025-10-11 14:23:03.430,1500.0,167.0,166.0,1,1298.2,1302.8,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.48,100,93,45000,34
2025-10-11 14:23:03.680,1500.0,167.0,169.8,1,1301.6,1296.8,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:03.931,1500.0,166.6,171.2,1,1301.0,1301.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:04.184,1500.0,166.8,163.8,1,1299.4,1296.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:04.434,1500.0,166.8,163.4,1,1297.0,1298.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:04.685,1500.0,166.6,169.0,1,1303.0,1307.2,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:04.936,1500.0,167.0,168.2,1,1296.0,1298.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:05.186,1500.0,167.0,165.6,1,1301.2,1298.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:05.437,1500.0,166.6,171.0,1,1299.6,1302.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:05.688,1500.0,167.0,167.4,1,1299.8,1299.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:05.939,1500.0,167.0,166.2,1,1295.8,1290.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:06.190,1500.0,166.6,166.4,1,1302.2,1299.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:06.440,1500.0,166.6,165.6,1,1297.8,1297.2,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:06.691,1500.0,166.6,160.8,1,1298.8,1302.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:06.941,1500.0,167.0,164.6,1,1297.4,1292.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:07.192,1500.0,167.0,169.4,1,1299.4,1301.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:07.444,1500.0,167.0,165.6,1,1298.6,1297.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:07.695,1500.0,167.0,165.4,1,1299.8,1301.2,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:07.945,1500.0,166.6,170.2,1,1298.2,1298.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5200000000000005,100,93,45000,34
2025-10-11 14:23:08.196,1500.0,167.0,170.4,1,1299.8,1299.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:08.447,1500.0,166.4,163.6,1,1292.4,1298.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:08.698,1500.0,167.0,168.4,1,1299.2,1301.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:08.950,1500.0,166.8,170.4,1,1300.2,1300.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:09.200,1500.0,166.8,162.6,1,1302.0,1298.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:09.451,1500.0,166.4,164.6,1,1299.0,1305.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:09.703,1500.0,166.6,170.2,1,1300.2,1296.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:09.953,1500.0,166.8,167.4,1,1297.2,1296.8,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:10.204,1500.0,166.6,166.6,1,1300.2,1297.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:10.456,1500.0,167.0,169.6,1,1296.0,1302.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:10.707,1500.0,167.0,167.6,1,1300.6,1296.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:10.958,1500.0,167.2,165.6,1,1301.6,1303.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:11.208,1500.0,167.0,166.0,1,1294.8,1296.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:11.459,1500.0,166.8,170.0,1,1297.0,1300.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:11.710,1500.0,167.0,166.0,1,1297.0,1301.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:11.961,1500.0,167.0,167.6,1,1300.4,1297.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:12.213,1500.0,166.4,173.6,1,1298.2,1301.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:12.464,1500.0,166.8,167.0,1,1303.0,1301.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:12.715,1500.0,166.4,166.2,1,1297.8,1301.8,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:12.965,1500.0,167.0,168.0,1,1301.2,1299.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:13.217,1500.0,167.0,169.2,1,1297.8,1299.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:13.468,1500.0,166.6,159.8,1,1299.2,1302.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:13.719,1500.0,167.0,167.0,1,1300.0,1297.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:13.970,1500.0,167.0,169.8,1,1300.4,1299.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:14.221,1500.0,166.6,166.2,1,1300.4,1296.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:14.472,1500.0,167.0,165.4,1,1297.0,1300.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:14.724,1500.0,167.0,171.6,1,1300.4,1301.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:14.974,1500.0,166.6,168.8,1,1298.6,1300.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:15.225,1500.0,166.6,163.0,1,1301.6,1299.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:15.476,1500.0,166.8,166.2,1,1300.2,1298.8,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:15.726,1500.0,166.4,166.6,1,1299.6,1301.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:15.977,1500.0,166.8,162.8,1,1298.4,1299.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:16.228,1500.0,166.8,167.0,1,1299.4,1304.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:16.479,1500.0,166.8,172.4,1,1299.4,1300.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:16.730,1500.0,167.0,162.8,1,1301.2,1302.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:16.980,1500.0,166.8,166.6,1,1302.2,1298.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.58,100,93,45000,34
2025-10-11 14:23:17.231,1500.0,167.0,169.6,1,1299.6,1299.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:17.483,1500.0,166.6,166.8,1,1303.2,1300.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:17.734,1500.0,167.0,162.4,1,1302.2,1298.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:17.985,1500.0,166.6,169.0,1,1297.0,1298.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:18.236,1500.0,167.0,169.6,1,1302.0,1297.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:18.486,1500.0,167.0,164.2,1,1300.2,1298.8,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.5600000000000005,100,93,45000,34
2025-10-11 14:23:18.737,1500.0,166.4,168.2,1,1302.4,1300.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:18.988,1500.0,167.0,172.2,1,1299.2,1298.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:19.240,1500.0,166.8,164.4,1,1293.0,1300.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:19.490,1500.0,166.8,163.6,1,1302.2,1300.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:19.741,1500.0,166.6,170.4,1,1298.0,1298.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:19.992,1500.0,167.0,169.6,1,1299.8,1300.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.6000000000000005,100,93,45000,34
2025-10-11 14:23:20.243,1500.0,167.0,162.4,1,1298.0,1300.2,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.62,100,93,45000,34
2025-10-11 14:23:20.493,1500.0,167.0,168.6,1,1297.8,1299.8,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.62,100,93,45000,34
2025-10-11 14:23:20.744,1500.0,167.0,170.8,1,1295.6,1300.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.62,100,93,45000,34
2025-10-11 14:23:20.995,1500.0,167.0,166.8,1,1300.8,1295.8,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.62,100,93,45000,34
2025-10-11 14:23:21.246,1500.0,167.0,167.4,1,1295.0,1298.8,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.62,100,93,45000,34
2025-10-11 14:23:21.496,1500.0,166.6,172.0,1,1297.4,1301.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.62,100,93,45000,34
2025-10-11 14:23:21.747,1500.0,166.8,164.0,1,1300.0,1299.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:21.998,1500.0,167.0,163.4,1,1295.6,1298.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:22.249,1500.0,166.6,172.4,1,1301.8,1302.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:22.500,1500.0,166.8,169.8,1,1297.0,1296.6,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:22.750,1500.0,166.2,165.4,1,1296.6,1298.0,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:23.001,1500.0,166.4,169.0,1,1299.6,1298.8,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:23.252,1500.0,167.0,170.4,1,1297.8,1297.8,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:23.504,1500.0,166.6,163.2,1,1298.6,1300.4,0,0,1,0,34.12,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:23.754,1500.0,166.4,165.4,1,1293.8,1299.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:24.005,1500.0,167.0,169.4,1,1297.2,1301.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:24.255,1500.0,166.6,164.4,1,1297.0,1301.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:24.506,1500.0,166.4,165.0,1,1299.8,1298.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.640000000000001,100,93,45000,34
2025-10-11 14:23:24.757,1500.0,166.8,170.8,1,1298.6,1298.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:25.007,1500.0,166.8,168.8,1,1297.0,1297.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:25.258,1500.0,167.0,165.4,1,1298.0,1300.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:25.509,1500.0,167.0,167.0,1,1301.4,1300.2,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:25.759,1500.0,166.6,169.8,1,1300.6,1297.4,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:26.010,1500.0,166.6,162.0,1,1295.6,1299.0,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:26.261,1500.0,167.0,163.4,1,1303.2,1302.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.66,100,93,45000,34
2025-10-11 14:23:26.512,1500.0,167.0,180.8,1,1298.6,1301.6,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.66,100,93,45000,34
2025-10-11 14:23:26.762,1500.0,167.0,178.2,1,1299.4,1297.8,0,0,1,0,34.19,47.0,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.66,100,93,45000,34
2025-10-11 14:23:27.013,1500.0,167.0,157.8,1,1298.2,1300.4,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.66,100,93,45000,34
2025-10-11 14:23:27.264,1500.0,166.6,168.8,1,1298.4,1299.4,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.66,100,93,45000,34
2025-10-11 14:23:27.515,1500.0,167.0,163.4,1,1301.0,1297.0,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.66,100,93,45000,34
2025-10-11 14:23:27.766,1500.0,167.0,164.6,1,1303.8,1300.2,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:28.017,1500.0,166.8,170.2,1,1299.2,1299.6,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:28.269,1500.0,167.0,169.4,1,1299.8,1301.8,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:28.520,1500.0,166.6,164.6,1,1299.8,1295.6,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:28.771,1500.0,166.6,168.0,1,1300.0,1300.2,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
2025-10-11 14:23:29.021,1500.0,167.0,172.0,1,1297.2,1300.4,0,0,1,0,34.19,47.06,46.94,0,0,0,0,0,0,0,460.90000000000003,-6.7,100,93,45000,34
