Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-14 16:58:02.421,1500.0,0.0,0.0,2,1499.6,1498.4,0,0,1,1,30.12,33.69,34.12,0,4021.2000000000003,-3.16,100,3,41000,33,4021.2000000000003,-3.2800000000000002,100,3,41000,33
2025-10-14 16:58:02.672,1500.0,0.0,0.0,2,1498.4,1500.6,0,0,1,1,30.12,33.69,34.12,0,4021.2000000000003,-3.16,100,3,41000,33,4021.2000000000003,-3.2800000000000002,100,3,41000,33
2025-10-14 16:58:02.924,1500.0,0.0,0.0,2,1501.8,1498.2,0,0,1,1,30.12,33.69,34.12,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:03.175,1500.0,0.0,0.0,2,1501.0,1495.8,0,0,1,1,30.12,33.69,34.12,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:03.426,1500.0,0.0,0.0,2,1495.6,1498.8,0,0,1,1,30.12,33.69,34.12,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:03.678,1500.0,0.0,0.0,2,1497.8,1495.8,0,0,1,1,30.12,33.69,34.12,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:03.928,1500.0,0.0,0.0,2,1498.2,1500.6,0,0,1,1,30.12,33.69,34.12,0,4072.4,-3.17,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:04.179,1500.0,0.0,0.0,2,1491.4,1501.0,0,0,1,1,30.12,33.69,34.12,0,4072.4,-3.17,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:04.429,1500.0,0.0,0.0,2,1498.0,1501.4,0,0,1,1,30.12,33.69,34.12,0,4072.4,-3.17,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:04.682,1500.0,0.0,0.0,2,1495.0,1500.0,0,0,1,1,30.12,33.69,34.12,0,4072.4,-3.17,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:04.934,1500.0,0.0,0.0,2,1497.8,1497.8,0,0,1,1,30.12,33.69,34.12,0,4072.4,-3.17,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:05.186,1500.0,0.0,0.0,2,1502.6,1498.8,0,0,1,1,30.12,33.69,34.12,0,4072.4,-3.17,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:05.438,1500.0,0.0,0.0,2,1495.8,1504.0,0,0,1,1,30.12,33.69,34.12,0,4021.2000000000003,-3.14,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:05.689,1500.0,0.0,0.0,2,1500.6,1497.8,0,0,1,1,30.12,33.69,34.19,0,4021.2000000000003,-3.14,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:05.940,1500.0,0.0,0.0,2,1492.4,1501.6,0,0,1,1,30.12,33.69,34.19,0,4021.2000000000003,-3.14,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:06.191,1500.0,0.0,0.0,2,1498.2,1498.6,0,0,1,1,30.12,33.69,34.19,0,4021.2000000000003,-3.14,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:06.441,1500.0,0.0,0.0,2,1499.6,1503.6,0,0,1,1,30.12,33.69,34.19,0,4021.2000000000003,-3.14,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:06.692,1500.0,0.0,0.0,2,1500.0,1496.6,0,0,1,1,30.12,33.69,34.19,0,4021.2000000000003,-3.14,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:06.942,1500.0,0.0,0.0,2,1500.4,1497.0,0,0,1,1,30.12,33.69,34.19,0,4046.8,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:07.193,1500.0,0.0,0.0,2,1498.8,1496.0,0,0,1,1,30.12,33.69,34.19,0,4046.8,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:07.443,1500.0,0.0,0.0,2,1501.4,1500.0,0,0,1,1,30.12,33.69,34.19,0,4046.8,-3.13,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:07.694,1500.0,0.0,0.0,2,1503.6,1502.6,0,0,1,1,30.12,33.69,34.19,0,4046.8,-3.13,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:07.945,1500.0,0.0,0.0,2,1498.4,1498.0,0,0,1,1,30.12,33.69,34.19,0,4046.8,-3.13,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:08.198,1500.0,0.0,0.0,2,1501.8,1499.0,0,0,1,1,30.12,33.69,34.19,0,4046.8,-3.13,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:08.448,1500.0,0.0,0.0,2,1501.6,1500.6,0,0,1,1,30.12,33.69,34.19,0,4072.4,-3.13,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:08.699,1500.0,0.0,0.0,2,1501.2,1499.8,0,0,1,1,30.12,33.69,34.19,0,4072.4,-3.13,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:08.950,1500.0,0.0,0.0,2,1498.0,1500.4,0,0,1,1,30.12,33.81,34.19,0,4072.4,-3.13,100,3,41000,33,4021.2000000000003,-3.27,100,3,41000,33
2025-10-14 16:58:09.200,1500.0,0.0,0.0,2,1500.0,1492.4,0,0,1,1,30.12,33.81,34.19,0,4072.4,-3.13,100,3,41000,33,4021.2000000000003,-3.27,100,3,41000,33
2025-10-14 16:58:09.451,1500.0,0.0,0.0,2,1499.0,1502.0,0,0,1,1,30.12,33.81,34.19,0,4072.4,-3.13,100,3,41000,33,4021.2000000000003,-3.27,100,3,41000,33
2025-10-14 16:58:09.702,1500.0,0.0,0.0,2,1495.4,1502.4,0,0,1,1,30.12,33.81,34.19,0,4072.4,-3.13,100,3,41000,33,4021.2000000000003,-3.27,100,3,41000,33
2025-10-14 16:58:09.953,1500.0,0.0,0.0,2,1504.6,1501.4,0,0,1,1,30.12,33.81,34.19,0,4098.0,-3.21,100,3,41000,33,4021.2000000000003,-3.27,100,3,41000,33
2025-10-14 16:58:10.203,1500.0,0.0,0.0,2,1498.8,1500.2,0,0,1,1,30.12,33.81,34.19,0,4098.0,-3.21,100,3,41000,33,4021.2000000000003,-3.27,100,3,41000,33
2025-10-14 16:58:10.454,1500.0,0.0,0.0,2,1500.8,1500.8,0,0,1,1,30.12,33.81,34.19,0,4098.0,-3.21,100,3,41000,33,4072.4,-3.29,100,3,41000,33
2025-10-14 16:58:10.704,1500.0,0.0,0.0,2,1501.0,1497.6,0,0,1,1,30.12,33.81,34.19,0,4098.0,-3.21,100,3,41000,33,4072.4,-3.29,100,3,41000,33
2025-10-14 16:58:10.955,1500.0,0.0,0.0,2,1500.0,1502.4,0,0,1,1,30.12,33.81,34.19,0,4098.0,-3.21,100,3,41000,33,4072.4,-3.29,100,3,41000,33
2025-10-14 16:58:11.205,1500.0,0.0,0.0,2,1501.8,1500.8,0,0,1,1,30.12,33.81,34.19,0,4098.0,-3.21,100,3,41000,33,4072.4,-3.29,100,3,41000,33
2025-10-14 16:58:11.456,1500.0,0.0,0.0,2,1495.2,1502.0,0,0,1,1,30.12,33.81,34.19,0,4072.4,-3.2,100,3,41000,33,4072.4,-3.29,100,3,41000,33
2025-10-14 16:58:11.706,1500.0,0.0,0.0,2,1497.2,1503.8,0,0,1,1,30.12,33.81,34.19,0,4072.4,-3.2,100,3,41000,33,4072.4,-3.29,100,3,41000,33
2025-10-14 16:58:11.957,1500.0,0.0,0.0,2,1497.6,1502.8,0,0,1,1,30.12,33.81,34.19,0,4072.4,-3.2,100,3,41000,33,4021.2000000000003,-3.29,100,3,41000,33
2025-10-14 16:58:12.208,1500.0,0.0,0.0,2,1500.2,1504.0,0,0,1,1,30.12,33.81,34.19,0,4072.4,-3.2,100,3,41000,33,4021.2000000000003,-3.29,100,3,41000,33
2025-10-14 16:58:12.458,1500.0,0.0,0.0,2,1500.4,1498.4,0,0,1,1,30.19,33.81,34.25,0,4072.4,-3.2,100,3,41000,33,4021.2000000000003,-3.29,100,3,41000,33
2025-10-14 16:58:12.709,1500.0,0.0,0.0,2,1498.0,1503.2,0,0,1,1,30.19,33.81,34.25,0,4072.4,-3.2,100,3,41000,33,4021.2000000000003,-3.29,100,3,41000,33
2025-10-14 16:58:12.960,1500.0,0.0,0.0,2,1501.2,1499.2,0,0,1,1,30.19,33.81,34.25,0,4021.2000000000003,-3.16,100,3,41000,33,4021.2000000000003,-3.29,100,3,41000,33
2025-10-14 16:58:13.211,1500.0,0.0,0.0,2,1500.4,1498.0,0,0,1,1,30.19,33.81,34.25,0,4021.2000000000003,-3.16,100,3,41000,33,4021.2000000000003,-3.29,100,3,41000,33
2025-10-14 16:58:13.464,1500.0,0.0,0.0,2,1496.8,1504.8,0,0,1,1,30.19,33.81,34.25,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.31,100,3,41000,33
2025-10-14 16:58:13.715,1500.0,0.0,0.0,2,1502.2,1502.8,0,0,1,1,30.19,33.81,34.25,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.31,100,3,41000,33
2025-10-14 16:58:13.965,1500.0,0.0,0.0,2,1501.2,1497.8,0,0,1,1,30.19,33.81,34.25,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.31,100,3,41000,33
2025-10-14 16:58:14.216,1500.0,0.0,0.0,2,1500.8,1503.4,0,0,1,1,30.19,33.81,34.25,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.31,100,3,41000,33
2025-10-14 16:58:14.466,1500.0,0.0,0.0,2,1502.8,1499.2,0,0,1,1,30.19,33.81,34.25,0,3995.6000000000004,-3.14,100,3,41000,33,4046.8,-3.31,100,3,41000,33
2025-10-14 16:58:14.717,1500.0,0.0,0.0,2,1502.2,1501.2,0,0,1,1,30.19,33.81,34.25,0,3995.6000000000004,-3.14,100,3,41000,33,4046.8,-3.31,100,3,41000,33
2025-10-14 16:58:14.967,1500.0,0.0,0.0,2,1500.6,1498.6,0,0,1,1,30.19,33.81,34.25,0,3995.6000000000004,-3.14,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:15.218,1500.0,0.0,0.0,2,1498.8,1501.0,0,0,1,1,30.19,33.81,34.25,0,3995.6000000000004,-3.14,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:15.470,1500.0,0.0,0.0,2,1501.0,1494.0,0,0,1,1,30.19,33.81,34.25,0,3995.6000000000004,-3.14,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:15.721,1500.0,0.0,0.0,2,1500.0,1501.2,0,0,1,1,30.19,33.88,34.31,0,3995.6000000000004,-3.14,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:15.972,1500.0,0.0,0.0,2,1498.6,1498.6,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.17,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:16.223,1500.0,0.0,0.0,2,1501.6,1501.4,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.17,100,3,41000,33,4046.8,-3.24,100,3,41000,33
2025-10-14 16:58:16.473,1500.0,0.0,0.0,2,1501.2,1502.4,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.17,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:16.724,1500.0,0.0,0.0,2,1501.0,1499.6,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.17,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:16.975,1500.0,0.0,0.0,2,1500.8,1502.0,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.17,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:17.225,1500.0,0.0,0.0,2,1496.4,1502.6,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.17,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:17.476,1500.0,0.0,0.0,2,1502.8,1499.8,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.12,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:17.728,1500.0,0.0,0.0,2,1499.2,1503.2,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.12,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:17.979,1500.0,0.0,0.0,2,1499.0,1498.0,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.12,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:18.230,1500.0,0.0,0.0,2,1497.8,1500.0,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.12,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:18.481,1500.0,0.0,0.0,2,1502.6,1497.8,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.12,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:18.732,1500.0,0.0,0.0,2,1499.2,1500.4,0,0,1,1,30.19,33.88,34.31,0,4046.8,-3.12,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:18.982,1500.0,0.0,0.0,2,1495.8,1497.6,0,0,1,1,30.19,33.88,34.31,0,4021.2000000000003,-3.15,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:19.237,1500.0,0.0,0.0,2,1497.6,1501.0,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.15,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:19.487,1500.0,0.0,0.0,2,1499.4,1501.0,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.15,100,3,41000,33,4021.2000000000003,-3.2600000000000002,100,3,41000,33
2025-10-14 16:58:19.738,1500.0,0.0,0.0,2,1501.2,1501.4,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.15,100,3,41000,33,4021.2000000000003,-3.2600000000000002,100,3,41000,33
2025-10-14 16:58:19.989,1500.0,0.0,0.0,2,1502.2,1500.6,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.15,100,3,41000,33,4021.2000000000003,-3.2600000000000002,100,3,41000,33
2025-10-14 16:58:20.240,1500.0,0.0,0.0,2,1501.6,1499.2,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.15,100,3,41000,33,4021.2000000000003,-3.2600000000000002,100,3,41000,33
2025-10-14 16:58:20.491,1500.0,0.0,0.0,2,1501.6,1502.2,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.13,100,3,41000,33,4021.2000000000003,-3.2600000000000002,100,3,41000,33
2025-10-14 16:58:20.741,1500.0,0.0,0.0,2,1502.6,1500.6,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.13,100,3,41000,33,4021.2000000000003,-3.2600000000000002,100,3,41000,33
2025-10-14 16:58:20.993,1500.0,0.0,0.0,2,1500.8,1502.8,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:21.244,1500.0,0.0,0.0,2,1501.8,1500.0,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:21.494,1500.0,0.0,0.0,2,1497.6,1504.8,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:21.745,1500.0,0.0,0.0,2,1505.6,1498.8,0,0,1,1,30.19,33.94,34.31,0,4021.2000000000003,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:21.995,1500.0,0.0,0.0,2,1496.0,1503.2,0,0,1,1,30.19,33.94,34.31,0,4046.8,-3.16,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:22.246,1500.0,0.0,0.0,2,1501.2,1500.0,0,0,1,1,30.19,33.94,34.31,0,4046.8,-3.16,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:22.497,1500.0,0.0,0.0,2,1500.4,1503.0,0,0,1,1,30.19,33.94,34.31,0,4046.8,-3.16,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:22.748,1500.0,0.0,0.0,2,1502.6,1501.2,0,0,1,1,30.19,33.94,34.38,0,4046.8,-3.16,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:22.998,1500.0,0.0,0.0,2,1501.0,1500.6,0,0,1,1,30.19,33.94,34.38,0,4046.8,-3.16,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:23.249,1500.0,0.0,0.0,2,1498.0,1500.6,0,0,1,1,30.19,33.94,34.38,0,4046.8,-3.16,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:23.500,1500.0,0.0,0.0,2,1503.8,1500.2,0,0,1,1,30.19,33.94,34.38,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:23.751,1500.0,0.0,0.0,2,1500.4,1499.8,0,0,1,1,30.19,33.94,34.38,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.25,100,3,41000,33
2025-10-14 16:58:24.001,1500.0,0.0,0.0,2,1497.0,1498.2,0,0,1,1,30.19,33.94,34.38,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:24.252,1500.0,0.0,0.0,2,1501.8,1506.2,0,0,1,1,30.19,33.94,34.38,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:24.502,1500.0,0.0,0.0,2,1502.4,1503.4,0,0,1,1,30.19,33.94,34.38,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:24.753,1500.0,0.0,0.0,2,1499.4,1502.0,0,0,1,1,30.19,33.94,34.38,0,4021.2000000000003,-3.16,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:25.003,1500.0,0.0,0.0,2,1501.8,1500.6,0,0,1,1,30.19,33.94,34.38,0,3995.6000000000004,-3.14,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:25.256,1500.0,0.0,0.0,2,1499.2,1501.6,0,0,1,1,30.19,33.94,34.38,0,3995.6000000000004,-3.14,100,3,41000,33,4046.8,-3.27,100,3,41000,33
2025-10-14 16:58:25.507,1500.0,0.0,0.0,2,1501.0,1504.6,0,0,1,1,30.19,33.94,34.38,0,3995.6000000000004,-3.14,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:25.758,1500.0,0.0,0.0,2,1501.0,1502.2,0,0,1,1,30.19,33.94,34.38,0,3995.6000000000004,-3.14,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:26.009,1500.0,0.0,0.0,2,1499.0,1503.4,0,0,1,1,30.19,34.0,34.38,0,3995.6000000000004,-3.14,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:26.260,1500.0,0.0,0.0,2,1503.8,1501.6,0,0,1,1,30.19,34.0,34.38,0,3995.6000000000004,-3.14,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:26.511,1500.0,0.0,0.0,2,1499.8,1501.6,0,0,1,1,30.19,34.0,34.38,0,4021.2000000000003,-3.13,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:26.762,1500.0,0.0,0.0,2,1503.2,1502.2,0,0,1,1,30.19,34.0,34.38,0,4021.2000000000003,-3.13,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:27.015,1500.0,0.0,0.0,2,1501.4,1505.2,0,0,1,1,30.19,34.0,34.38,0,4021.2000000000003,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:27.266,1500.0,0.0,0.0,2,1502.2,1501.0,0,0,1,1,30.19,34.0,34.38,0,4021.2000000000003,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:27.516,1500.0,0.0,0.0,2,1501.0,1501.6,0,0,1,1,30.19,34.0,34.38,0,4021.2000000000003,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:27.767,1500.0,0.0,0.0,2,1503.4,1501.8,0,0,1,1,30.19,34.0,34.38,0,4021.2000000000003,-3.13,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:28.018,1500.0,0.0,0.0,2,1498.8,1500.8,0,0,1,1,30.19,34.0,34.38,0,4046.8,-3.14,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:28.269,1500.0,0.0,0.0,2,1501.2,1501.0,0,0,1,1,30.19,34.0,34.38,0,4046.8,-3.14,100,3,41000,33,4046.8,-3.23,100,3,41000,33
2025-10-14 16:58:28.520,1500.0,0.0,0.0,2,1499.8,1500.8,0,0,1,1,30.19,34.0,34.38,0,4046.8,-3.14,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:28.771,1500.0,0.0,0.0,2,1500.6,1503.2,0,0,1,1,30.19,34.0,34.38,0,4046.8,-3.14,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:29.022,1500.0,0.0,0.0,2,1503.8,1502.4,0,0,1,1,30.19,34.0,34.38,0,4046.8,-3.14,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:29.277,1500.0,0.0,0.0,2,1499.8,1499.8,0,0,1,1,30.19,34.0,34.38,0,4046.8,-3.14,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:29.527,1500.0,0.0,0.0,2,1502.2,1502.4,0,0,1,1,30.19,34.06,34.44,0,4072.4,-3.11,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:29.778,1500.0,0.0,0.0,2,1500.4,1499.6,0,0,1,1,30.19,34.06,34.44,0,4072.4,-3.11,100,3,41000,33,4072.4,-3.23,100,3,41000,33
2025-10-14 16:58:30.028,1500.0,0.0,0.0,2,1502.4,1496.8,0,0,1,1,30.19,34.06,34.44,0,4072.4,-3.11,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:58:30.280,1500.0,0.0,0.0,2,1500.2,1500.4,0,0,1,1,30.19,34.06,34.44,0,4072.4,-3.11,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:58:30.531,1500.0,0.0,0.0,2,1502.4,1498.2,0,0,1,1,30.19,34.06,34.44,0,4072.4,-3.11,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:58:30.782,1500.0,0.0,0.0,2,1503.8,1498.4,0,0,1,1,30.19,34.06,34.44,0,4072.4,-3.11,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:58:31.032,1500.0,0.0,0.0,2,1503.6,1497.4,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.15,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:58:31.283,1500.0,0.0,0.0,2,1499.4,1499.8,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.15,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:58:31.533,1500.0,0.0,0.0,2,1503.8,1500.4,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.15,100,3,41000,33,4021.2000000000003,-3.25,100,3,41000,33
2025-10-14 16:58:31.784,1500.0,0.0,0.0,2,1502.4,1501.6,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.15,100,3,41000,33,4021.2000000000003,-3.25,100,3,41000,33
2025-10-14 16:58:32.035,1500.0,0.0,0.0,2,1505.2,1499.8,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.15,100,3,41000,33,4021.2000000000003,-3.25,100,3,41000,33
2025-10-14 16:58:32.286,1500.0,0.0,0.0,2,1502.8,1496.2,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.15,100,3,41000,33,4021.2000000000003,-3.25,100,3,41000,33
2025-10-14 16:58:32.537,1500.0,0.0,0.0,2,1499.2,1504.8,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.25,100,3,41000,33
2025-10-14 16:58:32.788,1500.0,0.0,0.0,2,1500.4,1498.6,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.25,100,3,41000,33
2025-10-14 16:58:33.038,1500.0,0.0,0.0,2,1499.4,1503.2,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.19,100,3,41000,33
2025-10-14 16:58:33.290,1500.0,0.0,0.0,2,1504.2,1501.2,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.19,100,3,41000,33
2025-10-14 16:58:33.541,1500.0,0.0,0.0,2,1501.2,1498.2,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.19,100,3,41000,33
2025-10-14 16:58:33.792,1500.0,0.0,0.0,2,1503.0,1500.8,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.19,100,3,41000,33
2025-10-14 16:58:34.042,1500.0,0.0,0.0,2,1502.2,1497.2,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.11,100,3,41000,33,4021.2000000000003,-3.19,100,3,41000,33
2025-10-14 16:58:34.293,1500.0,0.0,0.0,2,1503.0,1499.0,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.11,100,3,41000,33,4021.2000000000003,-3.19,100,3,41000,33
2025-10-14 16:58:34.544,1500.0,0.0,0.0,2,1498.8,1502.0,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.11,100,3,41000,33,4021.2000000000003,-3.2,100,3,41000,33
2025-10-14 16:58:34.797,1500.0,0.0,0.0,2,1502.0,1497.2,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.11,100,3,41000,33,4021.2000000000003,-3.2,100,3,41000,33
2025-10-14 16:58:35.049,1500.0,0.0,0.0,2,1506.2,1499.4,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.11,100,3,41000,33,4021.2000000000003,-3.2,100,3,41000,33
2025-10-14 16:58:35.299,1500.0,0.0,0.0,2,1503.2,1498.2,0,0,1,1,30.19,34.06,34.44,0,4046.8,-3.11,100,3,41000,33,4021.2000000000003,-3.2,100,3,41000,33
2025-10-14 16:58:35.550,1500.0,0.0,0.0,2,1501.8,1500.4,0,0,1,1,30.19,34.06,34.44,0,4072.4,-3.1,100,3,41000,33,4021.2000000000003,-3.2,100,3,41000,33
