Timestamp,CurrentRPM,RotaryCurrentRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,ModeSwitch,DirectionBtn,RotarySwitch,SafetyPin,IsSafeStop,Mode,BatteryVoltage,Current,SOC,MaxVoltage,MaxCells,MinVoltage,MinCells,MaxTemp,MaxTempCell,MinTemp,MinTempCell,ChargeDisStatus,ChargeMOSStatus,DisMOSStatus,BMSLife,ResidualCapacity
2025-09-23 13:12:17,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.7,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:17,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.7,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:17,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.7,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:17,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.7,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:17,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.7,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:18,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.7,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:18,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:18,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:18,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.208,1,3.189,9,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:18,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:19,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:19,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:19,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:19,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20080
2025-09-23 13:12:19,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20058
2025-09-23 13:12:20,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20058
2025-09-23 13:12:20,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20056
2025-09-23 13:12:20,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20056
2025-09-23 13:12:20,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20056
2025-09-23 13:12:21,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20056
2025-09-23 13:12:21,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20056
2025-09-23 13:12:21,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20056
2025-09-23 13:12:21,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:21,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:22,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:22,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:22,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:22,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:22,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:23,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:23,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:23,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:23,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:23,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:24,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:24,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:24,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:24,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:24,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:25,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20054
2025-09-23 13:12:25,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20046
2025-09-23 13:12:25,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.22,9,3.185,2,25,1,25,1,2,1,1,92,20046
2025-09-23 13:12:25,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20046
2025-09-23 13:12:25,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20046
2025-09-23 13:12:26,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20046
2025-09-23 13:12:26,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20046
2025-09-23 13:12:26,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20046
2025-09-23 13:12:26,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:26,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:27,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:27,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:27,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:27,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:27,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:28,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:28,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:28,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20044
2025-09-23 13:12:28,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20040
2025-09-23 13:12:28,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20040
2025-09-23 13:12:29,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:29,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:29,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:29,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:29,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:30,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:30,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:30,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:30,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:30,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:31,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:31,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20037
2025-09-23 13:12:31,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20033
2025-09-23 13:12:31,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20033
2025-09-23 13:12:31,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20033
2025-09-23 13:12:32,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20033
2025-09-23 13:12:32,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20033
2025-09-23 13:12:32,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20033
2025-09-23 13:12:32,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:32,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:33,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:33,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:33,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:33,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:33,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:34,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:34,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:34,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:34,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20031
2025-09-23 13:12:34,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.5,45.5,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:35,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:35,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:35,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:35,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:35,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:36,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:36,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:36,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:36,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:36,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20027
2025-09-23 13:12:37,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20021
2025-09-23 13:12:37,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20021
2025-09-23 13:12:37,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20021
2025-09-23 13:12:37,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20021
2025-09-23 13:12:37,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.5,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20021
2025-09-23 13:12:38,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20021
2025-09-23 13:12:38,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:38,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:38,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:38,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:39,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:39,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:39,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:39,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:39,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:40,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:40,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:40,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.2,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:40,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20019
2025-09-23 13:12:40,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20014
2025-09-23 13:12:41,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20014
2025-09-23 13:12:41,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20012
2025-09-23 13:12:41,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20012
2025-09-23 13:12:41,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20012
2025-09-23 13:12:41,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20012
2025-09-23 13:12:42,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20012
2025-09-23 13:12:42,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20012
2025-09-23 13:12:42,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:42,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:42,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:43,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:43,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:43,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:43,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:43,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:44,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:44,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:44,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20010
2025-09-23 13:12:44,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:44,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:45,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:45,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:45,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.9,45.0,3.209,11,3.186,3,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:45,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.800000000000001,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:45,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.800000000000001,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:46,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:46,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:46,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:46,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:46,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:47,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:47,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:47,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:47,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:47,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:48,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:48,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:48,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.7,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:48,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
2025-09-23 13:12:48,1345,1345,1,0,0,0,0,1,0,1,1,True,0,51.1,-7.6000000000000005,45.0,3.213,5,3.1830000000000003,9,25,1,25,1,2,1,1,92,20006
