Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-15 12:20:23.128,1500.0,0.0,0.0,1,1508.2,1507.2,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:23.379,1500.0,0.0,0.0,1,1501.0,1504.8,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:23.633,1500.0,0.0,0.0,1,1506.4,1503.2,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:23.884,1500.0,0.0,0.0,1,1501.6,1504.4,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:24.136,1500.0,0.0,0.0,1,1501.0,1500.8,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:24.389,1500.0,0.0,0.0,1,1498.8,1503.4,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:24.641,1500.0,0.0,0.0,1,1500.0,1499.8,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:24.892,1500.0,0.0,0.0,1,1498.4,1499.4,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:25.143,1500.0,0.0,0.0,1,1497.6,1499.6,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:25.395,1500.0,0.0,0.0,1,1501.2,1499.6,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:25.646,1500.0,0.0,0.0,1,1499.4,1502.8,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:25.897,1500.0,0.0,0.0,1,1498.4,1501.0,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:26.148,1500.0,0.0,0.0,1,1501.6,1501.6,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:26.399,1500.0,0.0,0.0,1,1502.4,1503.8,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:26.650,1500.0,0.0,0.0,1,1500.6,1501.0,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:26.901,1500.0,0.0,0.0,1,1500.8,1504.6,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:27.152,1500.0,0.0,0.0,1,1502.4,1499.6,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:27.403,1500.0,0.0,0.0,1,1501.2,1496.8,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:27.656,1500.0,0.0,0.0,1,1499.4,1497.4,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:27.907,1500.0,0.0,0.0,1,1500.8,1502.4,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:28.157,1500.0,0.0,0.0,1,1500.8,1496.8,0,0,1,0,27.75,28.06,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:28.409,1500.0,0.0,0.0,1,1500.2,1500.6,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:28.659,1500.0,0.0,0.0,1,1500.8,1494.8,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:28.910,1500.0,0.0,0.0,1,1498.8,1499.8,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:29.162,1500.0,0.0,0.0,1,1499.0,1498.0,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:29.412,1500.0,0.0,0.0,1,1498.8,1496.8,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:29.663,1500.0,0.0,0.0,1,1499.8,1499.2,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:29.914,1500.0,0.0,0.0,1,1499.6,1498.4,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:30.165,1500.0,0.0,0.0,1,1497.2,1498.0,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:30.417,1500.0,0.0,0.0,1,1498.8,1498.2,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:30.668,1500.0,0.0,0.0,1,1497.2,1503.6,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:30.918,1500.0,0.0,0.0,1,1502.0,1491.4,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:31.169,1500.0,0.0,0.0,1,1497.0,1502.4,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:31.420,1500.0,0.0,0.0,1,1497.6,1498.6,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:31.671,1500.0,0.0,0.0,1,1500.0,1502.8,0,0,1,0,27.75,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:31.923,1500.0,0.0,0.0,1,1495.6,1499.8,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:32.173,1500.0,0.0,0.0,1,1494.6,1498.4,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:32.424,1500.0,0.0,0.0,1,1500.2,1501.6,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:32.675,1500.0,0.0,0.0,1,1499.6,1500.4,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:32.927,1500.0,0.0,0.0,1,1499.2,1499.2,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:33.178,1500.0,0.0,0.0,1,1500.4,1498.0,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:33.429,1500.0,0.0,0.0,1,1500.2,1497.4,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:33.680,1500.0,0.0,0.0,1,1498.8,1497.4,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:33.931,1500.0,0.0,0.0,1,1496.0,1498.6,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:34.183,1500.0,0.0,0.0,1,1503.2,1501.0,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:34.434,1500.0,0.0,0.0,1,1502.4,1501.0,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:34.686,1500.0,0.0,0.0,1,1497.6,1499.8,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:34.939,1500.0,0.0,0.0,1,1500.0,1495.8,0,0,1,0,27.81,28.12,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:35.192,1500.0,0.0,0.0,1,1505.4,1500.0,0,0,1,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:35.446,1500.0,0.0,0.0,1,1503.6,1498.0,0,0,1,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:35.698,1500.0,0.0,0.0,1,1502.4,1496.0,0,0,1,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:35.952,1500.0,0.0,0.0,1,1503.6,1500.2,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:36.202,1500.0,0.0,0.0,1,1502.6,1500.8,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:36.453,1500.0,0.0,0.0,1,1497.0,1492.4,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:36.704,1500.0,0.0,0.0,1,1312.8,1301.6,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:36.957,1500.0,0.0,0.0,1,1012.2,973.0,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:37.209,1500.0,0.0,0.0,1,634.6,633.2,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:37.459,1500.0,0.0,0.0,1,297.2,312.4,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:37.711,1500.0,0.0,0.0,1,139.8,98.8,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:37.961,1500.0,0.0,0.0,1,36.0,0.0,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:38.212,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:38.462,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.81,28.19,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:38.713,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:38.965,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:39.216,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:39.467,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:39.717,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:39.968,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:40.219,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:40.471,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:40.722,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:40.973,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:41.224,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:41.476,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:41.726,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:41.980,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:42.231,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:42.481,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:42.733,1500.0,0.0,0.0,1,0.0,0.0,0,0,0,0,27.75,28.25,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0
